URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/16339fca-67e0-4c90-a5b9-b73a33295bd0.html",Miniature dachshund
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/0d8421b7-6c97-48d5-95f1-f11a16bac6a4.html",Labrador retriever
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/AANtw2aMDbVKJMt2uTzmsRRI-ebk59n8.html",Keep your secrets safe by locking your game with a secret code
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/RKvAhT_jRcRJo3Qi_oOAFz5zal8z7J0h.html",Race solo in 12 different cups across a variety of courses and difficulty levels.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/ykUWGZf5IJ3oWed6zColS0-Ou-BnRSJW.html",Unique graphic novel format pays homage to the classic book series that introduced Nancy Drew to the world
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/zfguaWkCjwGo4fSGqoGmX0x6cQHZosM6.html",Labrador retriever
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/zJJlhYZRAzqf-8chChngxO787lqyFJAz.html",Single player - Stage a solo performance in your own living room in single player mode
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/EpHqNlhxZUVs-g-M4ncRYkavD6-2p-PL.html","Race through the most beautiful cities in the world, in daylight or night environments: New York City, Tokyo, Paris and more."
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/q-fFF8lQAOK2tpSYNCa8bleNrpxhNY5A.html","Wholesome Mini-games – With over 25 mini-games that bring out your childs talents, this title will keep your little ones preoccupied for hours."
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/UCbUz-LZjM5ILUrHs5dkoSZR1c-7GwMw.html",Suit up your band with new gear and rack up huge amounts of cash
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/P0x7aDf5JaaeiRXsmB3KiI2BBpZqJR9W.html",Dalmation
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/GW1sNoeV227DMbzg3em3hR74Ab4Gpmyp.html","Choose from a large selection of fabrics, patterns and cuts to create a look that is completely your own"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/KgQB7Rh85a81xVsPrlD19IxrRFWJaSFu.html",Daily math drills and an attendance record help keep you on track. Earn medals as your calculation speed improves.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/abrTWeCMFBvDfQhQ47EV03htfJbRnhLC.html",All recipes that you cook during the game are available in the recipe section
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/32IbZ22KJ9RJNPO_lm7IDcy4NjgPICYg.html",80 Puzzles – Each puzzle has 5 distinct difficulty levels to master!
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/de24142a-97e1-454f-9ff5-d93e6eeea738.html",Bonus casino games include Blackjack and Video Poker
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/ab12a1e0-4fec-4993-b4c3-e047bec84eaf.html",Chihuahua
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/KBQ11dJm7NaY7BYSuNfKDJ-6FW9N8XRr.html",2 modes of gameplay: Single and Multiplayer in co-op and competitive play.|
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/M6m5BJiBJffWSbGdONW6kUwnO_33ttwP.html","Pop and Fizz: The penguin ""spokesanimals"" for PopFizz Soda."
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/EMhTj-8YQ4ebfxAJCm6UrYn567YLGU24.html","Puzzles are designed for stress-free completion and are broken into three difficulty levels: Easy, Medium and Hard—plus an unlockable fourth level."
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/TtHXO5upkEfUylKcI1LaP1xXQvPMeum1.html",Including 45 unique design challenges
