URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/32IbZ22KJ9RJNPO_lm7IDcy4NjgPICYg.html",Each puzzle is different every time you play
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/AANtw2aMDbVKJMt2uTzmsRRI-ebk59n8.html","Use 500+ personalization items : gender, skin colour, hair, clothes, shoes, accessories; each available in several colors"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/zJJlhYZRAzqf-8chChngxO787lqyFJAz.html",Warm-up exercises
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/de24142a-97e1-454f-9ff5-d93e6eeea738.html",Quick Play mode lets you jump into a fast game
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/EpHqNlhxZUVs-g-M4ncRYkavD6-2p-PL.html",Players will have the advantage of watching their progress turn-by-turn on the bottom display of the Nintendo DS.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/CtPFuNHwPv6PGNLjbDPNAodeTtJ6uQp6.html","Wario returns to form, with all the jumping, power-dashing and butt-stomping we've come to expect. This is surly Wario at his finest."
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/q-fFF8lQAOK2tpSYNCa8bleNrpxhNY5A.html","Birthday Function - Enter the birthday of up to three people, and on that day, a special greeting will appear!"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/UCbUz-LZjM5ILUrHs5dkoSZR1c-7GwMw.html",Work together with friends to achieve massive scores
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/GW1sNoeV227DMbzg3em3hR74Ab4Gpmyp.html","Complete their looks with trendy accessories, hairstyles, and shoes"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/TtHXO5upkEfUylKcI1LaP1xXQvPMeum1.html","Design clothes to dress 10 different characters (5 female, 5 male) while interacting with Barbie and Teresa"
