URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/16339fca-67e0-4c90-a5b9-b73a33295bd0.html",Beagle
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/0d8421b7-6c97-48d5-95f1-f11a16bac6a4.html",Toy poodle
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/AANtw2aMDbVKJMt2uTzmsRRI-ebk59n8.html","Customize your pages with more than 500 items (backgrounds, photos, stickers, pins, etc) like an interactive scrapbook"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/RKvAhT_jRcRJo3Qi_oOAFz5zal8z7J0h.html",Race across any track without the pressure of time limits or other racers.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/ykUWGZf5IJ3oWed6zColS0-Ou-BnRSJW.html",Use the shadows to sneak past danger areas and avoid detection
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/zJJlhYZRAzqf-8chChngxO787lqyFJAz.html",Gig Mode - Put on a live solo concert or perform a duet with a friend in Gig Mode! Design your own set list to sing up to five songs back-to-back!
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/zfguaWkCjwGo4fSGqoGmX0x6cQHZosM6.html",German shepherd
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/P0x7aDf5JaaeiRXsmB3KiI2BBpZqJR9W.html",Yorkshire Terrier
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/KgQB7Rh85a81xVsPrlD19IxrRFWJaSFu.html",Players can challenge up to 15 others by using DS Download Play on a single Game Card.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/e-L8Ef-90QCikWEg57tfmlUTKSbchSIF.html",Borrow units wirelessly or through Nintendo Wi-Fi Connection and use them in your own battles with the Loan Unit feature.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/ab12a1e0-4fec-4993-b4c3-e047bec84eaf.html",Boxer
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/M6m5BJiBJffWSbGdONW6kUwnO_33ttwP.html",Bull: A sports mascot who doesn't want to hang up his cleats yet.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/KBQ11dJm7NaY7BYSuNfKDJ-6FW9N8XRr.html","Stunning sets, costumes and music from the movie."
