URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/1531af0d-f130-4b4f-ada0-f8281f86dd7a.html",Gain Empire Points to unlock maps & units and improve Emperor Rank.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/MNjFw-69BeowvaWjaJerB9iPDydF8J5e.html",- Head on into the Trophy Room to see the prizes you have won by completing and winning the mini games.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/WF5PFymVIKicDRi5lZJSUDX_DZ2dMCfo.html",More than 40 hours of gameplay
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/sBWNLELg7mdih7y9ivjvf1MovuxZj1Or.html",Sudoku Solver - manually input any puzzle from any other source and solve the puzzle using your DS
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/miXRN9kS53s1wqZlTHeLYznJcGNKGYoM.html","Custom team, players, fields, uniforms, & logos"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/4Yu3n9RRAxfj7xmyeJOkzyJwXJ_ht-MP.html",Super-deformed characters for the DS
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/PoGRcOKavFC2-nUJe1ME60oBw4PEcu2D.html",Get Your Own Crew
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/n7DsWuumvIIWnn3prCqmL9lMtvjORUng.html",Play against a friend in multiplayer mode to find the true ping pong champion!
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/yM75veVCOtxdSKdo6Kca8PYw97-SPber.html",Take a guided journey through yoga philosophy with your personal Master Yogi.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/EeI9I9Kh0L-1qtaSfdpMHATANkpWTa92.html",Build and upgrade your gadgets at the Robinson Monitor Station
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/RqoZjuPZ_I2N5geNkCcjqT5gCoTNkUUu.html",10 Backyard teams with an extensive line up of Backyard Kids
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/NzE4OIT3Jmy1udaJkE28pE-sJu7DQwRT.html","Utilize the Family Album for quick access to blueprints, gadgets, the mission screen and more"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/kFq65f5EN_tSnr25WfQ5CCiKWh1eftVL.html","Thanks to wireless connections, you will be able to invite your friends to your park to check out your animals."
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/YHa9DGRpvALZlgA6fLERTlhXugrGrZL2.html","Bug Hunt - During your world exploration, if you see a bug, take out your net and give chase. Successful swat and catch the bug to earn rewards."
