URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/16339fca-67e0-4c90-a5b9-b73a33295bd0.html","Bark, Bark, Bark!"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/nS7xIFtWZXRjcyOactPqMd-au2WWobFi.html",Biome Brush
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/2cbad24c-51fe-4d3f-bf7b-b9ca5a6751c5.html",Bottom Line
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/FjOiDslsxz-Zri1NE-SfDKp5o3kWWets.html",Gem Frame
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/0d8421b7-6c97-48d5-95f1-f11a16bac6a4.html","Bark, Bark, Bark!"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/QA1iaM4fGh5dFs79_QnBwgYk6myClSzj.html",Croquet
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/mvtrWou5aJitncuNqc1be_L-QJC0ESzf.html",Join friends in multi-player action and co-op mode
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/zfguaWkCjwGo4fSGqoGmX0x6cQHZosM6.html","Bark, Bark, Bark!"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/ANA0hHm9pZ9bCYJUbKSuTAo7G8uqJOHV.html",Touching Gameplay
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/P0x7aDf5JaaeiRXsmB3KiI2BBpZqJR9W.html","Bark, Bark, Bark!"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.nintendo.com/ab12a1e0-4fec-4993-b4c3-e047bec84eaf.html","Bark, Bark, Bark!"
