URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0209.htm",in
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0267.htm",by the
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0366.htm",", and"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0299.htm",", 15.4"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0282.htm",at
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0400.htm","in his sophomore season, after averaging 10.1 points and 4.5 rebounds per game."
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0145.htm",", Johnson was selected 10th overall by the"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0158.htm","but went undrafted. Shortly after, he signed a free-agent contract with the"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0378.htm",for the
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0218.htm",", the"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0285.htm",", and spent six seasons with them, primarily coming off the bench. Harrington really began to come into his own in the"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0069.htm","to Brenda Rose and was the youngest of four brothers. He grew up an avid fan of basketball, rooting for the"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0056.htm","Barbosa ended the season as the fourth ranked player in three point percentage, sixth in assists and eleventh in field goals."
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0196.htm",accepted the head coaching position at the
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0369.htm","in Indianapolis, Indiana. He led North Central to the Indiana 4A title game his senior year. However, they fell to"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0380.htm",. At age
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0414.htm",", where he averaged 27.4"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0385.htm",Coach Bill Bayno was fired and UNLV was placed on
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0027.htm",midway through the
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0063.htm",. Circumstances did not allow Evans to take a
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0291.htm",team.
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0007.htm",contemplated prosecuting him for rape after he and his 15-year-old girlfriend were found partially nude in bed together by her father.
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0383.htm",Fisher attended the
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0355.htm",", said Stanford's failure to recruit Lin ""was really stupid. The kid was right across the street. You can’t recognize that, you’ve got a problem."""
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0408.htm",", Head saw limited playing time. Coach"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0161.htm",by the
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0203.htm",in 1999 over many other colleges due to the proximity of the campus to his family and friends.
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0260.htm",and
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0398.htm","with the 5th overall pick. While playing for Michigan State, Richardson,"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0270.htm",and
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0281.htm",by the
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0249.htm",", as well as future"
