URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0237.htm",Yao
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0000.htm",Davis
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0046.htm",Speights
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0009.htm",Davis
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0050.htm",Speights
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0225.htm",Yao
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0360.htm",Amundson
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0051.htm",Speights
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0012.htm",Davis
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0010.htm",Davis
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0048.htm",Speights
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0226.htm",Yao
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0236.htm",Yao
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0227.htm",Yao
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0230.htm",Yao
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0002.htm",Davis
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0231.htm",Yao
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0011.htm",Davis
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0045.htm",Speights
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0228.htm",Yao
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0053.htm",Speights
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0347.htm",Amundson
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0235.htm",Yao
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0043.htm",Speights
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0007.htm",Davis
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0352.htm",Amundson
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0047.htm",Speights
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0013.htm",Davis
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0232.htm",Yao
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0049.htm",Speights
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0350.htm",Amundson
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0416.htm",Amundson
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0351.htm",Amundson
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0055.htm",Speights
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0001.htm",Davis
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0233.htm",Yao
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0359.htm",Amundson
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0054.htm",Speights
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0004.htm",Davis
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0005.htm",Davis
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0357.htm",Amundson
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0358.htm",Amundson
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0044.htm",Speights
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0006.htm",Davis
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0014.htm",Davis
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0229.htm",Yao
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0349.htm",Amundson
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0355.htm",Amundson
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0356.htm",Amundson
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0353.htm",Amundson
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0234.htm",Yao
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0354.htm",Amundson
