URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0237.htm",Toney Douglas
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0245.htm",Lazar Hayward
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0046.htm",Christian Eyenga
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0127.htm",Toney Douglas
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0021.htm",J. R. Giddens
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0212.htm",J. R. Giddens
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0020.htm",Lazar Hayward
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0058.htm",J. R. Giddens
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0227.htm",Toney Douglas
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0155.htm",Toney Douglas
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0117.htm",J. R. Giddens
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0246.htm",J. R. Giddens
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0231.htm",J. R. Giddens
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0294.htm",Christian Eyenga
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0369.htm",J. R. Giddens
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0311.htm",Daniel Orton
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0086.htm",J. R. Giddens
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0415.htm",D. J. White
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0143.htm",Lazar Hayward
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0135.htm",D. J. White
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0154.htm",J. R. Giddens
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0306.htm",Lazar Hayward
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0296.htm",Daniel Orton
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0352.htm",Christian Eyenga
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0249.htm",Lazar Hayward
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0133.htm",Christian Eyenga
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0286.htm",Christian Eyenga
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0049.htm",Toney Douglas
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0062.htm",D. J. White
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0381.htm",Daniel Orton
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0382.htm",Daniel Orton
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0411.htm",J. R. Giddens
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0181.htm",Daniel Orton
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0194.htm",J. R. Giddens
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0001.htm",Lazar Hayward
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0293.htm",Christian Eyenga
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0124.htm",Daniel Orton
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0320.htm",Lazar Hayward
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0336.htm",Daniel Orton
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0262.htm",Lazar Hayward
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0067.htm",D. J. White
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0371.htm",D. J. White
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0103.htm",Lazar Hayward
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0006.htm",Daniel Orton
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0418.htm",Lazar Hayward
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0325.htm",Christian Eyenga
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0114.htm",Lazar Hayward
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0200.htm",Lazar Hayward
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0106.htm",Toney Douglas
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0171.htm",D. J. White
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0205.htm",J. R. Giddens
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0138.htm",Lazar Hayward
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0248.htm",Christian Eyenga
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0264.htm",Toney Douglas
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0307.htm",J. R. Giddens
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0206.htm",Daniel Orton
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0240.htm",J. R. Giddens
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0150.htm",Christian Eyenga
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0061.htm",Christian Eyenga
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0123.htm",J. R. Giddens
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0338.htm",Lazar Hayward
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0333.htm",J. R. Giddens
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0298.htm",J. R. Giddens
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0329.htm",Christian Eyenga
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0207.htm",Lazar Hayward
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0060.htm",Lazar Hayward
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0034.htm",Daniel Orton
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0111.htm",Christian Eyenga
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0266.htm",Toney Douglas
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0191.htm",Lazar Hayward
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0309.htm",Toney Douglas
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0032.htm",Christian Eyenga
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0016.htm",Lazar Hayward
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0328.htm",Christian Eyenga
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0097.htm",Christian Eyenga
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0250.htm",Toney Douglas
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0407.htm",J. R. Giddens
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0149.htm",Daniel Orton
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0035.htm",J. R. Giddens
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0362.htm",Lazar Hayward
