URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0165.htm",. He is known for his rebounding and his tenacity on defense. He attended Cornerstone Christian Academy High School in
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0210.htm","said that ""you have to be patient. He's only 21,"" and Yi assessed his season by saying he was ""still too much up and down""."
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0059.htm","There, Calderón played behind former NBA guard"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0060.htm",and was selected to the Jordan Brand All-American Team. Davis and Zeller were also named to the 2008 Parade All-American Boy's Basketball Team.
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0040.htm",He graduated from Gonzaga with a degree in sports management and communication.
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0029.htm",", Azubuike made an appearance on"
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0055.htm",when Young was in the
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0007.htm",around. With O'Neal averaging 18
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0250.htm",. At
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0273.htm",women's basketball player who was working at La Salle camp.
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0359.htm",He was also able to score 20-or-more points on eight different occasions.
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0026.htm","On July 8, 2009, Ross signed a contract with the"
