URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0140.htm",(2008-present)
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0014.htm",(2008–2010)
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0137.htm",(2009-2010)
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0043.htm",(2003-2004)
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0214.htm",(2005–10)
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0273.htm",(2008-10)
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0365.htm",(2009–10)
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0134.htm",(2008–2010)
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0095.htm",(2008–present)
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0065.htm",(2010-present)
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0161.htm",(2000–01)
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0258.htm",(2009–2010)
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0271.htm",(2009-present)
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0179.htm",(2006-2007)
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0080.htm",(2010–present)
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0178.htm",(2007–08)
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0074.htm",(2010–present)
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0368.htm",(2010-present)
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0064.htm",(D-League) (2006–07)
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0192.htm",(2010-present)
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0090.htm",(2000)
