URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0195.htm",3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0166.htm",29
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0259.htm",4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0087.htm",27
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0318.htm",65
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0238.htm",22
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0177.htm",14
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0125.htm",36
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0175.htm",3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0084.htm",78
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0169.htm",4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0115.htm",67
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0101.htm",78
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0056.htm",5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0217.htm",6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0406.htm",65
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0228.htm",71
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0199.htm",71
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0380.htm",50
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0394.htm",63
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0202.htm",7
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0093.htm",14
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0059.htm",68
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0107.htm",78
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0216.htm",4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0364.htm",3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0304.htm",1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0344.htm",52
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0152.htm",61
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0039.htm",5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0161.htm",11
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0353.htm",25
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0178.htm",7
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0074.htm",53
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0013.htm",8
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0064.htm",62
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0232.htm",28
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-wiki/0261.htm",78
