URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0136.htm",.286
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0425.htm",.552
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0303.htm",.434
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0331.htm",.492
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0407.htm",.419
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0084.htm",.500
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0100.htm",.439
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0283.htm",.502
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0329.htm",.431
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0106.htm",.474
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0233.htm",.483
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0509.htm",.401
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0280.htm",.441
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0088.htm",.469
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0479.htm",.480
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0058.htm",.432
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0121.htm",.421
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0484.htm",.469
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0254.htm",.423
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0060.htm",.437
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0446.htm",.410
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0258.htm",.636
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0344.htm",.418
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0103.htm",.384
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0491.htm",.400
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0457.htm",.482
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0514.htm",.524
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0434.htm",.468
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0387.htm",.466
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0053.htm",.426
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0091.htm",.499
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0081.htm",.474
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0406.htm",.433
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0033.htm",.304
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0082.htm",.484
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0474.htm",.572
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0218.htm",.474
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0360.htm",.413
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0124.htm",.375
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0075.htm",.643
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0015.htm",.539
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0384.htm",.391
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0312.htm",.536
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0441.htm",.442
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0267.htm",.450
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0007.htm",.488
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0016.htm",.445
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0028.htm",.439
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0098.htm",.469
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0324.htm",.452
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0319.htm",.380
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0018.htm",.430
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0351.htm",.528
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0141.htm",.472
