URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0512.htm",7.3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0385.htm",12.8
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0353.htm",10.3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0355.htm",19.1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0257.htm",35.4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0030.htm",25.9
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0347.htm",15.4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0335.htm",17.3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0045.htm",18.1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0068.htm",12.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0227.htm",17.1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0167.htm",9.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0275.htm",21.4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0324.htm",14.9
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0082.htm",30.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0088.htm",26.6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0006.htm",24.8
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0104.htm",19.4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0359.htm",19.3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0079.htm",11.1
