URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0511.htm",5.9
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0474.htm",4.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0292.htm",4.5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0347.htm",6.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0000.htm",5.3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0209.htm",7.5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0065.htm",4.8
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0367.htm",3.8
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0232.htm",4.8
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0106.htm",5.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-si/0037.htm",5.3
