URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.booksandebooks.net/0002201100.html",(5)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.booksandebooks.net/0002200457.html",(10)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.booksandebooks.net/0001052101.html",(4)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.booksandebooks.net/0001049690.html",(3)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.booksandebooks.net/0002201208.html",(3)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.booksandebooks.net/0002201704.html",(18)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.booksandebooks.net/0001052187.html",(2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.booksandebooks.net/0002201216.html",(9)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.booksandebooks.net/0002200430.html",(10)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.booksandebooks.net/0001052195.html",(2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.booksandebooks.net/0002201348.html",(13)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.booksandebooks.net/0004140427.html",(9)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.booksandebooks.net/0002200694.html",(10)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.booksandebooks.net/0002200899.html",(10)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.booksandebooks.net/0002201909.html",(7)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.booksandebooks.net/0001049313.html",(4)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.booksandebooks.net/0002201399.html",(9)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.booksandebooks.net/0002201011.html",(4)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.booksandebooks.net/0004140508.html",(20)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.booksandebooks.net/0004140273.html",(11)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.booksandebooks.net/0002200678.html",(7)
