URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-bookdepository/1332.htm",$9.49
"/media/Dados/bases/SWDE/book/book-bookdepository/1541.htm",$9.99
"/media/Dados/bases/SWDE/book/book-bookdepository/0157.htm",$12.99
"/media/Dados/bases/SWDE/book/book-bookdepository/0811.htm",$27.45
"/media/Dados/bases/SWDE/book/book-bookdepository/1765.htm",$16.99
"/media/Dados/bases/SWDE/book/book-bookdepository/0680.htm",$9.99
"/media/Dados/bases/SWDE/book/book-bookdepository/0675.htm",$6.49
"/media/Dados/bases/SWDE/book/book-bookdepository/1475.htm",$11.46
"/media/Dados/bases/SWDE/book/book-bookdepository/0210.htm",$6.49
"/media/Dados/bases/SWDE/book/book-bookdepository/0809.htm",$33.99
"/media/Dados/bases/SWDE/book/book-bookdepository/1845.htm",$27.99
"/media/Dados/bases/SWDE/book/book-bookdepository/1261.htm",$19.26
"/media/Dados/bases/SWDE/book/book-bookdepository/0835.htm",$17.49
"/media/Dados/bases/SWDE/book/book-bookdepository/1282.htm",$5.99
"/media/Dados/bases/SWDE/book/book-bookdepository/1218.htm",$40.45
"/media/Dados/bases/SWDE/book/book-bookdepository/0974.htm",$14.00
"/media/Dados/bases/SWDE/book/book-bookdepository/0959.htm",$6.99
"/media/Dados/bases/SWDE/book/book-bookdepository/0403.htm",$7.99
"/media/Dados/bases/SWDE/book/book-bookdepository/1170.htm",$17.00
"/media/Dados/bases/SWDE/book/book-bookdepository/0544.htm",$9.99
"/media/Dados/bases/SWDE/book/book-bookdepository/0911.htm",$7.00
"/media/Dados/bases/SWDE/book/book-bookdepository/0854.htm",$5.45
"/media/Dados/bases/SWDE/book/book-bookdepository/1216.htm",$28.49
"/media/Dados/bases/SWDE/book/book-bookdepository/1301.htm",$10.89
"/media/Dados/bases/SWDE/book/book-bookdepository/1867.htm",$9.99
"/media/Dados/bases/SWDE/book/book-bookdepository/1537.htm",$9.49
"/media/Dados/bases/SWDE/book/book-bookdepository/1302.htm",$11.68
"/media/Dados/bases/SWDE/book/book-bookdepository/1784.htm",$11.70
