URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-bookdepository/1877.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1462.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1880.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1281.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1009.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1143.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1949.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1116.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/0543.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1728.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1675.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1415.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1311.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1743.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1101.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1515.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1879.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1310.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1256.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1881.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1240.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1412.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1658.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/0571.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1899.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1755.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/0432.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1269.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1791.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1365.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1416.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/0586.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/0609.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/0414.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1571.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1258.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1900.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1117.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/0572.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/0216.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1679.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/0707.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1576.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1968.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1090.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/0665.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/0986.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1713.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/0670.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/0841.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1115.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1673.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1239.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1337.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1188.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1400.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1257.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1016.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1797.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/0842.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1589.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/0479.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/0682.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1270.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1555.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1774.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/0395.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1417.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1681.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1731.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1238.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1706.htm",eBook Format
"/media/Dados/bases/SWDE/book/book-bookdepository/1734.htm",eBook Format
