URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-bookdepository/0225.htm","Overall, I did not enjoy the book at all."
"/media/Dados/bases/SWDE/book/book-bookdepository/0270.htm","Not everyone survives, and Rose ends up having to make the hardest decision of her life - one that will effect both her and Lissa."
"/media/Dados/bases/SWDE/book/book-bookdepository/0114.htm","I loved Vampire Diaries! The end of this story is beautiful! Everyone should read this. You will fall in love with Elena, Stephen and Damon."
"/media/Dados/bases/SWDE/book/book-bookdepository/1551.htm","It has been a year since the tragic death of Matt, Frankie's brother and Anna's best friend. Everyone is still mourning."
"/media/Dados/bases/SWDE/book/book-bookdepository/0695.htm",Well here it is 2010 and I have just started the series from Diana Gabaldon.
"/media/Dados/bases/SWDE/book/book-bookdepository/0115.htm",Started to read it and just couldn't put it down. It is a mix of Twilight and Trublood. Can't wait to read the Return
"/media/Dados/bases/SWDE/book/book-bookdepository/0530.htm",Absolutely amazing!
"/media/Dados/bases/SWDE/book/book-bookdepository/0576.htm","This is another wonderful novel from Simone Elkeles, and I cannot wait to read her future publications."
"/media/Dados/bases/SWDE/book/book-bookdepository/0389.htm",Published:
"/media/Dados/bases/SWDE/book/book-bookdepository/1289.htm",Nevertheless it has been quite intriguing to read about intersexed people and how it affects society and how medicine sees it.
"/media/Dados/bases/SWDE/book/book-bookdepository/0055.htm","Every book is an author-reader exchange, and this is one kind of exchange that I refuse to participate in. With apologies."
"/media/Dados/bases/SWDE/book/book-bookdepository/0179.htm","books look great in the display box, and it keeps them safe, unfortunatly the velcro comes off in a few days and had to re stick it."
"/media/Dados/bases/SWDE/book/book-bookdepository/0180.htm",I wouldn't consider you a Shonen Jump/Manga fan if you haven't read this! It's amazing! Even better than the anime ^^
"/media/Dados/bases/SWDE/book/book-bookdepository/0165.htm","Not everyone survives, and Rose ends up having to make the hardest decision of her life - one that will effect both her and Lissa."
"/media/Dados/bases/SWDE/book/book-bookdepository/0166.htm","For Rose Hathaway, life as a Guardian-in-training at St. Vladimir's Academy is never easy."
"/media/Dados/bases/SWDE/book/book-bookdepository/0923.htm",I wouldn't consider you a Shonen Jump/Manga fan if you haven't read this! It's amazing! Even better than the anime ^^
"/media/Dados/bases/SWDE/book/book-bookdepository/0314.htm",I would not put this book down and I even had to re-read bits to wrap my head around the plot. I loved it!!!
