URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-bookdepository/0250.htm",dull
"/media/Dados/bases/SWDE/book/book-bookdepository/0371.htm",COLOR
"/media/Dados/bases/SWDE/book/book-bookdepository/0675.htm",A sizzling struggle for dominance
"/media/Dados/bases/SWDE/book/book-bookdepository/0230.htm",Water for Elephants
"/media/Dados/bases/SWDE/book/book-bookdepository/1814.htm",MaNouDi's Review!
"/media/Dados/bases/SWDE/book/book-bookdepository/0215.htm",Sarah's Key
"/media/Dados/bases/SWDE/book/book-bookdepository/0650.htm",Loved It!
"/media/Dados/bases/SWDE/book/book-bookdepository/0242.htm",Must have
"/media/Dados/bases/SWDE/book/book-bookdepository/0196.htm",A fantastic read
"/media/Dados/bases/SWDE/book/book-bookdepository/1051.htm",Clockwork Angel
"/media/Dados/bases/SWDE/book/book-bookdepository/1660.htm",The Notebook
"/media/Dados/bases/SWDE/book/book-bookdepository/0734.htm",Reviewed by Karin Librarian for TeensReadToo.com
"/media/Dados/bases/SWDE/book/book-bookdepository/0249.htm",Larsson's Broken the Mould
"/media/Dados/bases/SWDE/book/book-bookdepository/0350.htm",Simply Wonderful
"/media/Dados/bases/SWDE/book/book-bookdepository/0441.htm",Review from Blkosiner's Book Blog
"/media/Dados/bases/SWDE/book/book-bookdepository/0818.htm",Interesting
"/media/Dados/bases/SWDE/book/book-bookdepository/0016.htm",Fun and Enlightenment… just like that!
"/media/Dados/bases/SWDE/book/book-bookdepository/0440.htm",Assured to please the vast reading industry
"/media/Dados/bases/SWDE/book/book-bookdepository/0000.htm",Sarah's Key
"/media/Dados/bases/SWDE/book/book-bookdepository/0633.htm",Beautiful & Heartbreaking
"/media/Dados/bases/SWDE/book/book-bookdepository/0648.htm",Reviewed by Jennifer Rummel for TeensReadToo.com
"/media/Dados/bases/SWDE/book/book-bookdepository/0435.htm",Review of Angelfire
"/media/Dados/bases/SWDE/book/book-bookdepository/0013.htm",Reviewed by Jennifer Rummel for TeensReadToo.com
"/media/Dados/bases/SWDE/book/book-bookdepository/0098.htm",Hullo cupcake and other terms of endearment
"/media/Dados/bases/SWDE/book/book-bookdepository/0018.htm",Buyer Beware
"/media/Dados/bases/SWDE/book/book-bookdepository/0144.htm",Terrified!
"/media/Dados/bases/SWDE/book/book-bookdepository/1677.htm",great series
