URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-bookdepository/1744.htm",English
"/media/Dados/bases/SWDE/book/book-bookdepository/0769.htm",French
"/media/Dados/bases/SWDE/book/book-bookdepository/1299.htm",Spanish
"/media/Dados/bases/SWDE/book/book-bookdepository/1151.htm",Japanese
"/media/Dados/bases/SWDE/book/book-bookdepository/1986.htm",German
"/media/Dados/bases/SWDE/book/book-bookdepository/0131.htm",French
"/media/Dados/bases/SWDE/book/book-bookdepository/0805.htm",English
"/media/Dados/bases/SWDE/book/book-bookdepository/0768.htm",French
"/media/Dados/bases/SWDE/book/book-bookdepository/1381.htm",German
"/media/Dados/bases/SWDE/book/book-bookdepository/1832.htm",French
"/media/Dados/bases/SWDE/book/book-bookdepository/1704.htm",French
