URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0047.htm",Food
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0225.htm",Food
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0239.htm",Food
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0241.htm",Food
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0049.htm",Food
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0238.htm",Food
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0240.htm",Food
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0153.htm",Night Portrait
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0235.htm",Food
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0053.htm",Food
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0233.htm",Food
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0236.htm",Food
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0232.htm",Party
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0231.htm",Party
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0237.htm",Food
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0234.htm",Food
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0048.htm",Food
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0230.htm",Food
