URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0127.htm",Focal Length
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0123.htm",Focal Length
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0219.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0056.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0241.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0059.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0228.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0124.htm",Focal Length
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0021.htm",Focal Length
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0052.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0237.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0231.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0218.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0118.htm",Focal Length
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0220.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0244.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0242.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0054.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0239.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0024.htm",Focal Length
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0055.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0238.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0120.htm",Focal Length
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0245.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0025.htm",Focal Length
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0233.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0117.htm",Focal Length
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0022.htm",Focal Length
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0234.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0230.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0223.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0026.htm",Focal Length
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0121.htm",Focal Length
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0229.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0235.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0116.htm",Focal Length
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0058.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0114.htm",Focal Length
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0236.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0232.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0074.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0129.htm",Focal Length
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0076.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0051.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0119.htm",Focal Length
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0225.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0126.htm",Focal Length
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0075.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0115.htm",Focal Length
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0240.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0053.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0057.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0122.htm",Focal Length
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0128.htm",Focal Length
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0125.htm",Focal Length
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0113.htm",Focal Length
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0020.htm",Focal Length
