URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0110.htm",Snow
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0109.htm",Snow
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0191.htm",Candle
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0001.htm",Fireworks
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0114.htm",Night (Tripod)
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0115.htm",Night (Tripod)
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0052.htm",Sports
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0215.htm",Candle
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0195.htm",Candle
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0107.htm",Snow
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0193.htm",Candle
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0113.htm",Night (Tripod)
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0194.htm",Candle
"/media/Dados/bases/SWDE/camera/camera-beachaudio/0192.htm",Candle
