URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-automotive/0210.htm",Fuel: unleaded ( 87 octane)
"/media/Dados/bases/SWDE/auto/auto-automotive/0451.htm",Unleaded fuel 89
"/media/Dados/bases/SWDE/auto/auto-automotive/0798.htm",Unleaded fuel 87 and petrol
"/media/Dados/bases/SWDE/auto/auto-automotive/0614.htm",E85 fuel with additional unleaded
"/media/Dados/bases/SWDE/auto/auto-automotive/0780.htm",Unleaded fuel 87 and petrol
"/media/Dados/bases/SWDE/auto/auto-automotive/0942.htm",Unleaded fuel 87
"/media/Dados/bases/SWDE/auto/auto-automotive/0637.htm",E85 fuel with additional unleaded
"/media/Dados/bases/SWDE/auto/auto-automotive/0449.htm",Unleaded fuel 89
"/media/Dados/bases/SWDE/auto/auto-automotive/0797.htm",Unleaded fuel 87 and petrol
"/media/Dados/bases/SWDE/auto/auto-automotive/0216.htm",Fuel: unleaded ( 87 octane)
"/media/Dados/bases/SWDE/auto/auto-automotive/0227.htm",Fuel: E85 and/or unleaded
"/media/Dados/bases/SWDE/auto/auto-automotive/0503.htm",Premium unleaded fuel 91
"/media/Dados/bases/SWDE/auto/auto-automotive/0946.htm",Unleaded fuel 87
"/media/Dados/bases/SWDE/auto/auto-automotive/0941.htm",Fuel: unleaded ( 87 octane)
"/media/Dados/bases/SWDE/auto/auto-automotive/0704.htm",E85 fuel with additional unleaded alcohol
"/media/Dados/bases/SWDE/auto/auto-automotive/0777.htm",Unleaded fuel 87 and petrol
"/media/Dados/bases/SWDE/auto/auto-automotive/0802.htm",Unleaded fuel 87 and petrol
"/media/Dados/bases/SWDE/auto/auto-automotive/0779.htm",Unleaded fuel 87 and petrol
"/media/Dados/bases/SWDE/auto/auto-automotive/0208.htm",Fuel: unleaded ( 87 octane)
"/media/Dados/bases/SWDE/auto/auto-automotive/0695.htm",Fuel: E85 and/or unleaded
"/media/Dados/bases/SWDE/auto/auto-automotive/0776.htm",Unleaded fuel 87
"/media/Dados/bases/SWDE/auto/auto-automotive/0635.htm",E85 fuel with additional unleaded
"/media/Dados/bases/SWDE/auto/auto-automotive/0502.htm",Premium unleaded fuel 91
"/media/Dados/bases/SWDE/auto/auto-automotive/0212.htm",Fuel: unleaded ( 87 octane)
"/media/Dados/bases/SWDE/auto/auto-automotive/0228.htm",E85 fuel with additional unleaded
"/media/Dados/bases/SWDE/auto/auto-automotive/0707.htm",E85 fuel with additional unleaded alcohol
"/media/Dados/bases/SWDE/auto/auto-automotive/0700.htm",Fuel: E85 and/or unleaded
"/media/Dados/bases/SWDE/auto/auto-automotive/0803.htm",Unleaded fuel 87 and petrol
"/media/Dados/bases/SWDE/auto/auto-automotive/0446.htm",Fuel: unleaded ( 89 octane)
"/media/Dados/bases/SWDE/auto/auto-automotive/0636.htm",E85 fuel with additional unleaded
"/media/Dados/bases/SWDE/auto/auto-automotive/0703.htm",E85 fuel with additional unleaded alcohol
"/media/Dados/bases/SWDE/auto/auto-automotive/0933.htm",Unleaded fuel 87
