URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-automotive/1148.htm",Honda
"/media/Dados/bases/SWDE/auto/auto-automotive/1143.htm",Honda
"/media/Dados/bases/SWDE/auto/auto-automotive/0757.htm",Ford
"/media/Dados/bases/SWDE/auto/auto-automotive/0123.htm",Saab
"/media/Dados/bases/SWDE/auto/auto-automotive/0038.htm",Lamborghini
"/media/Dados/bases/SWDE/auto/auto-automotive/0694.htm",Ford
"/media/Dados/bases/SWDE/auto/auto-automotive/1800.htm",Jeep
"/media/Dados/bases/SWDE/auto/auto-automotive/0856.htm",GMC
"/media/Dados/bases/SWDE/auto/auto-automotive/1643.htm",Nissan
"/media/Dados/bases/SWDE/auto/auto-automotive/0128.htm",Saab
"/media/Dados/bases/SWDE/auto/auto-automotive/1556.htm",Jaguar
"/media/Dados/bases/SWDE/auto/auto-automotive/0805.htm",Maybach
"/media/Dados/bases/SWDE/auto/auto-automotive/1350.htm",Volkswagen
"/media/Dados/bases/SWDE/auto/auto-automotive/0207.htm",Chevrolet
"/media/Dados/bases/SWDE/auto/auto-automotive/0457.htm",Dodge
"/media/Dados/bases/SWDE/auto/auto-automotive/1371.htm",Volkswagen
"/media/Dados/bases/SWDE/auto/auto-automotive/0682.htm",Ford
"/media/Dados/bases/SWDE/auto/auto-automotive/1788.htm",Hyundai
"/media/Dados/bases/SWDE/auto/auto-automotive/1965.htm",Kia
"/media/Dados/bases/SWDE/auto/auto-automotive/0381.htm",Lincoln
"/media/Dados/bases/SWDE/auto/auto-automotive/1645.htm",Nissan
"/media/Dados/bases/SWDE/auto/auto-automotive/1991.htm",Porsche
"/media/Dados/bases/SWDE/auto/auto-automotive/0208.htm",Chevrolet
"/media/Dados/bases/SWDE/auto/auto-automotive/0762.htm",Ford
"/media/Dados/bases/SWDE/auto/auto-automotive/0532.htm",Aston Martin
"/media/Dados/bases/SWDE/auto/auto-automotive/1667.htm",Nissan
"/media/Dados/bases/SWDE/auto/auto-automotive/0996.htm",Mazda
"/media/Dados/bases/SWDE/auto/auto-automotive/0880.htm",GMC
"/media/Dados/bases/SWDE/auto/auto-automotive/1494.htm",Audi
"/media/Dados/bases/SWDE/auto/auto-automotive/0822.htm",Suzuki
"/media/Dados/bases/SWDE/auto/auto-automotive/1434.htm",Volvo
"/media/Dados/bases/SWDE/auto/auto-automotive/1972.htm",Kia
"/media/Dados/bases/SWDE/auto/auto-automotive/0319.htm",Lexus
"/media/Dados/bases/SWDE/auto/auto-automotive/0079.htm",Cadillac
"/media/Dados/bases/SWDE/auto/auto-automotive/0443.htm",Dodge
"/media/Dados/bases/SWDE/auto/auto-automotive/1899.htm",BMW
"/media/Dados/bases/SWDE/auto/auto-automotive/1821.htm",Jeep
"/media/Dados/bases/SWDE/auto/auto-automotive/0435.htm",Dodge
"/media/Dados/bases/SWDE/auto/auto-automotive/1774.htm",Hyundai
"/media/Dados/bases/SWDE/auto/auto-automotive/0622.htm",Ford
"/media/Dados/bases/SWDE/auto/auto-automotive/1916.htm",BMW
"/media/Dados/bases/SWDE/auto/auto-automotive/1074.htm",Toyota
"/media/Dados/bases/SWDE/auto/auto-automotive/0389.htm",Lincoln
"/media/Dados/bases/SWDE/auto/auto-automotive/1055.htm",Toyota
"/media/Dados/bases/SWDE/auto/auto-automotive/1276.htm",Mercedes-Benz
"/media/Dados/bases/SWDE/auto/auto-automotive/0119.htm",MINI
"/media/Dados/bases/SWDE/auto/auto-automotive/1736.htm",Acura
"/media/Dados/bases/SWDE/auto/auto-automotive/0232.htm",Chevrolet
"/media/Dados/bases/SWDE/auto/auto-automotive/0769.htm",Ford
"/media/Dados/bases/SWDE/auto/auto-automotive/0063.htm",Cadillac
"/media/Dados/bases/SWDE/auto/auto-automotive/0213.htm",Chevrolet
"/media/Dados/bases/SWDE/auto/auto-automotive/1287.htm",Mercedes-Benz
"/media/Dados/bases/SWDE/auto/auto-automotive/0263.htm",Chevrolet
"/media/Dados/bases/SWDE/auto/auto-automotive/1249.htm",Infiniti
"/media/Dados/bases/SWDE/auto/auto-automotive/1869.htm",BMW
"/media/Dados/bases/SWDE/auto/auto-automotive/1624.htm",Nissan
"/media/Dados/bases/SWDE/auto/auto-automotive/0285.htm",Chevrolet
"/media/Dados/bases/SWDE/auto/auto-automotive/1349.htm",Volkswagen
"/media/Dados/bases/SWDE/auto/auto-automotive/0973.htm",Mazda
"/media/Dados/bases/SWDE/auto/auto-automotive/0955.htm",Mazda
"/media/Dados/bases/SWDE/auto/auto-automotive/1126.htm",Toyota
"/media/Dados/bases/SWDE/auto/auto-automotive/1024.htm",Toyota
"/media/Dados/bases/SWDE/auto/auto-automotive/1376.htm",Volkswagen
"/media/Dados/bases/SWDE/auto/auto-automotive/0564.htm",Subaru
"/media/Dados/bases/SWDE/auto/auto-automotive/0999.htm",Mazda
