URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-automotive/1241.htm",Sport Convertible
"/media/Dados/bases/SWDE/auto/auto-automotive/0923.htm",2500 HD Long Bed Crew Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-automotive/1871.htm",335I Convertible
"/media/Dados/bases/SWDE/auto/auto-automotive/1243.htm",Sport Convertible
"/media/Dados/bases/SWDE/auto/auto-automotive/0283.htm",3500 Extended Cargo Van
"/media/Dados/bases/SWDE/auto/auto-automotive/0210.htm",2500 HD Regular Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-automotive/0203.htm",2500 HD Regular Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-automotive/1625.htm",SV Short Bed Crew Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-automotive/0925.htm",2500 HD Long Bed Crew Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-automotive/0898.htm",3500 Passenger Van
"/media/Dados/bases/SWDE/auto/auto-automotive/0906.htm",3500 Passenger Van
"/media/Dados/bases/SWDE/auto/auto-automotive/0207.htm",2500 HD Regular Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-automotive/0920.htm",2500 HD Long Bed Crew Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-automotive/1089.htm",X-Runner Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-automotive/1169.htm",LX Sedan
"/media/Dados/bases/SWDE/auto/auto-automotive/0290.htm",3500 Passenger Van
"/media/Dados/bases/SWDE/auto/auto-automotive/0892.htm",3500 Extended Cargo Van
"/media/Dados/bases/SWDE/auto/auto-automotive/1991.htm",GT3 Coupe
"/media/Dados/bases/SWDE/auto/auto-automotive/0208.htm",2500 HD Regular Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-automotive/0581.htm",WRX Premium Wagon
"/media/Dados/bases/SWDE/auto/auto-automotive/0277.htm",3500 Extended Cargo Van
"/media/Dados/bases/SWDE/auto/auto-automotive/0886.htm",3500 Extended Cargo Van
"/media/Dados/bases/SWDE/auto/auto-automotive/0922.htm",2500 HD Long Bed Crew Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-automotive/0932.htm",2500 HD Long Bed Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-automotive/1872.htm",335I Convertible
"/media/Dados/bases/SWDE/auto/auto-automotive/0940.htm",2500 HD Long Bed Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-automotive/1170.htm",LX Sedan
"/media/Dados/bases/SWDE/auto/auto-automotive/1633.htm",SV Short Bed Crew Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-automotive/1990.htm",GT3 Coupe
"/media/Dados/bases/SWDE/auto/auto-automotive/0916.htm",2500 HD Long Bed Crew Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-automotive/1154.htm",LX Coupe
"/media/Dados/bases/SWDE/auto/auto-automotive/1238.htm",Sport Convertible
"/media/Dados/bases/SWDE/auto/auto-automotive/0118.htm",S Hatchback
"/media/Dados/bases/SWDE/auto/auto-automotive/0896.htm",3500 Extended Cargo Van
"/media/Dados/bases/SWDE/auto/auto-automotive/0040.htm",Premium Coupe
"/media/Dados/bases/SWDE/auto/auto-automotive/0108.htm",S Hatchback
"/media/Dados/bases/SWDE/auto/auto-automotive/1174.htm",LX Sedan
"/media/Dados/bases/SWDE/auto/auto-automotive/1159.htm",LX Coupe
"/media/Dados/bases/SWDE/auto/auto-automotive/0113.htm",S Hatchback
"/media/Dados/bases/SWDE/auto/auto-automotive/0889.htm",3500 Extended Cargo Van
"/media/Dados/bases/SWDE/auto/auto-automotive/0943.htm",2500 HD Long Bed Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-automotive/0119.htm",S Hatchback
"/media/Dados/bases/SWDE/auto/auto-automotive/1857.htm",335I Convertible
"/media/Dados/bases/SWDE/auto/auto-automotive/1908.htm",Alpina B7 xDrive Sedan
"/media/Dados/bases/SWDE/auto/auto-automotive/0272.htm",3500 Extended Cargo Van
"/media/Dados/bases/SWDE/auto/auto-automotive/0887.htm",3500 Extended Cargo Van
"/media/Dados/bases/SWDE/auto/auto-automotive/1876.htm",335I Convertible
"/media/Dados/bases/SWDE/auto/auto-automotive/1237.htm",Sport Convertible
"/media/Dados/bases/SWDE/auto/auto-automotive/0278.htm",3500 Extended Cargo Van
"/media/Dados/bases/SWDE/auto/auto-automotive/0215.htm",2500 HD Regular Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-automotive/0929.htm",2500 HD Long Bed Extended Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-automotive/1914.htm",Alpina B7 xDrive Sedan
"/media/Dados/bases/SWDE/auto/auto-automotive/0213.htm",2500 HD Regular Cab Pickup
"/media/Dados/bases/SWDE/auto/auto-automotive/1164.htm",LX Coupe
"/media/Dados/bases/SWDE/auto/auto-automotive/1249.htm",X Coupe
"/media/Dados/bases/SWDE/auto/auto-automotive/0275.htm",3500 Extended Cargo Van
"/media/Dados/bases/SWDE/auto/auto-automotive/0122.htm",S Hatchback
