URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-jobcircle/1573.htm",-Bachelors degree (advanced degree preferred).
"/media/Dados/bases/SWDE/job/job-jobcircle/0581.htm", Crash Analysis
"/media/Dados/bases/SWDE/job/job-jobcircle/0701.htm",Preferred Qualifications
"/media/Dados/bases/SWDE/job/job-jobcircle/1632.htm",DEGREES AND DIPLOMAS ? High School Diploma or equivalent preferred; some college or trade school preferred
"/media/Dados/bases/SWDE/job/job-jobcircle/0295.htm",Qualifications
"/media/Dados/bases/SWDE/job/job-jobcircle/1765.htm",Job - Engineering
"/media/Dados/bases/SWDE/job/job-jobcircle/0752.htm",Job Architecture
"/media/Dados/bases/SWDE/job/job-jobcircle/1404.htm",Primary Location OR-Portland
"/media/Dados/bases/SWDE/job/job-jobcircle/0064.htm",Regular/Temporary : Regular
"/media/Dados/bases/SWDE/job/job-jobcircle/1585.htm",Job - Services
"/media/Dados/bases/SWDE/job/job-jobcircle/1667.htm",Fastidious attention to detail
"/media/Dados/bases/SWDE/job/job-jobcircle/0696.htm",Preferred Qualifications:
"/media/Dados/bases/SWDE/job/job-jobcircle/1675.htm",Equifax is an equal opportunity employer and we positively value diversity within our organization.
"/media/Dados/bases/SWDE/job/job-jobcircle/0751.htm",* Must be able to work in many different work environments
