URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-jobcircle/0074.htm",Preferred Qualifications:
"/media/Dados/bases/SWDE/job/job-jobcircle/1678.htm", Represents Belkins interests and leads team to successful results aligned with program objectives.
"/media/Dados/bases/SWDE/job/job-jobcircle/1063.htm",WORKING CONDITIONS
"/media/Dados/bases/SWDE/job/job-jobcircle/1331.htm",Experience:
"/media/Dados/bases/SWDE/job/job-jobcircle/0079.htm",? Ability to operate with objectivity in regards to the process/solution
"/media/Dados/bases/SWDE/job/job-jobcircle/1409.htm",* will work cooperatively as a member of a team
"/media/Dados/bases/SWDE/job/job-jobcircle/1415.htm"," Familiarity with security hardening methods and tools, including DISA Gold Disk"
"/media/Dados/bases/SWDE/job/job-jobcircle/1598.htm", On point to surface large wins within the market as possible case studies and/or success stories
"/media/Dados/bases/SWDE/job/job-jobcircle/0865.htm","? Increase knowledge of products, as well as the operating systems in order to better assist customers and help CSRs."
"/media/Dados/bases/SWDE/job/job-jobcircle/1853.htm",Competencies General [ + ] Build Positive Relationships
"/media/Dados/bases/SWDE/job/job-jobcircle/0727.htm", BS or equivalent degree
