URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-jobcircle/0297.htm",REQUIRED
"/media/Dados/bases/SWDE/job/job-jobcircle/1397.htm","* Designing and implementing technology management processes (including portfolio management, technology sourcing, and R&D management)"
"/media/Dados/bases/SWDE/job/job-jobcircle/1860.htm",General notes None provided
"/media/Dados/bases/SWDE/job/job-jobcircle/1652.htm","- Analyzes records, reports and data. Provides findings in a professional briefing format to senior management on a frequent basis."
"/media/Dados/bases/SWDE/job/job-jobcircle/1614.htm"," Intermediate to Advanced knowledge of Microsoft Productivity Suite of applications: Excel, Word, PowerPoint, Outlook."
"/media/Dados/bases/SWDE/job/job-jobcircle/0619.htm","Writes and maintains documentation to describe program development, logic, coding, testing, changes, and corrections."
"/media/Dados/bases/SWDE/job/job-jobcircle/1551.htm",Job Open Date
"/media/Dados/bases/SWDE/job/job-jobcircle/0756.htm",Non-Technical:
"/media/Dados/bases/SWDE/job/job-jobcircle/1285.htm", A.S. Electronics or A.S. Mechanical Technology
"/media/Dados/bases/SWDE/job/job-jobcircle/1493.htm","Knowledge, Skills & Abilities:"
