URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-jobcircle/0074.htm",Basic Qualifications:
"/media/Dados/bases/SWDE/job/job-jobcircle/1678.htm"," Identifies problems, generates unique alternatives, and researches, recommends and implements solutions for processes involving multiple variables"
"/media/Dados/bases/SWDE/job/job-jobcircle/1063.htm",* General knowledge of the financial industry.
"/media/Dados/bases/SWDE/job/job-jobcircle/1331.htm",CBO MANAGER/BILLING/EDI:
"/media/Dados/bases/SWDE/job/job-jobcircle/0079.htm",? 5 years experience facilitating the technical aspects of the sales process.
"/media/Dados/bases/SWDE/job/job-jobcircle/1409.htm","* possesses the ability to edit for clarity, content and style under deadline pressure"
"/media/Dados/bases/SWDE/job/job-jobcircle/1415.htm", BS in Computer Science or other closely related engineering discipline
"/media/Dados/bases/SWDE/job/job-jobcircle/1598.htm",Marketing
"/media/Dados/bases/SWDE/job/job-jobcircle/0865.htm","? Escalate issues to Tier 3 (QA, Engineering, and other groups) according to the established standard operating procedures"
"/media/Dados/bases/SWDE/job/job-jobcircle/1853.htm",Export Control Required? Yes
"/media/Dados/bases/SWDE/job/job-jobcircle/0727.htm", Build better implementation methodologies and processes
