URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-christianbook/0824.htm",Publisher
"/media/Dados/bases/SWDE/book/book-christianbook/0542.htm",Guides & Workbooks
"/media/Dados/bases/SWDE/book/book-christianbook/0924.htm",Guides & Workbooks
"/media/Dados/bases/SWDE/book/book-christianbook/1505.htm",Publisher
"/media/Dados/bases/SWDE/book/book-christianbook/0331.htm",Guides & Workbooks
"/media/Dados/bases/SWDE/book/book-christianbook/1974.htm",Guides & Workbooks
"/media/Dados/bases/SWDE/book/book-christianbook/1573.htm",Author / Artist
"/media/Dados/bases/SWDE/book/book-christianbook/1309.htm",Publisher
"/media/Dados/bases/SWDE/book/book-christianbook/1076.htm",Author / Artist
"/media/Dados/bases/SWDE/book/book-christianbook/0190.htm",Series
"/media/Dados/bases/SWDE/book/book-christianbook/1779.htm",Author / Artist
"/media/Dados/bases/SWDE/book/book-christianbook/0054.htm",Author / Artist
"/media/Dados/bases/SWDE/book/book-christianbook/1853.htm",Publisher
"/media/Dados/bases/SWDE/book/book-christianbook/1463.htm",Author / Artist
"/media/Dados/bases/SWDE/book/book-christianbook/0737.htm",Author / Artist
"/media/Dados/bases/SWDE/book/book-christianbook/0541.htm",Publisher
"/media/Dados/bases/SWDE/book/book-christianbook/0469.htm",Guides & Workbooks
"/media/Dados/bases/SWDE/book/book-christianbook/1035.htm",Guides & Workbooks
"/media/Dados/bases/SWDE/book/book-christianbook/0342.htm",Author / Artist
"/media/Dados/bases/SWDE/book/book-christianbook/0247.htm",VeggieTales Characters
"/media/Dados/bases/SWDE/book/book-christianbook/0839.htm",VeggieTales Characters
