URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-christianbook/0390.htm","This is a great adventure story Wrapped in History. A little too violent for the younger set, but my middle school and high school aged boys loved it!"
"/media/Dados/bases/SWDE/book/book-christianbook/0760.htm",A great book in the Nancy Drew series.
"/media/Dados/bases/SWDE/book/book-christianbook/0442.htm",These are GREAT books! They are so colorful and easy for the little ones to understand.
"/media/Dados/bases/SWDE/book/book-christianbook/0024.htm",These books go in our church library. We can't keep them in!! The ladies love them.
"/media/Dados/bases/SWDE/book/book-christianbook/0576.htm",This is a great book of Forgiveness! i got so envolved in Melody' story that I could feel the pain of her characters.I love this book
"/media/Dados/bases/SWDE/book/book-christianbook/0244.htm",I AM STILL READING THIS BOOK BUT I CAN SAY IT IS A EXCELLENT BOOK AND ALL SHOULD READ IT AND APPLY IT TO YOUR LIFE!!
"/media/Dados/bases/SWDE/book/book-christianbook/0294.htm",Excellent story with an emphasis on helping the poor! Cute and colorful illustrations.Kudos to Liz Curtis Higgs!
"/media/Dados/bases/SWDE/book/book-christianbook/0005.htm",These books go in our church library. We can't keep them in!! The ladies love them.
"/media/Dados/bases/SWDE/book/book-christianbook/0138.htm",Just completed James with my community group. We are looking forward to the same quality and thought provoking insight in Collossians.
"/media/Dados/bases/SWDE/book/book-christianbook/0309.htm",Excellent step-by-step approach to a sometimes confusing situation. Clear and concise. It was a blessing to read.
"/media/Dados/bases/SWDE/book/book-christianbook/1977.htm",Book was outstanding. Lots of research. I finished it in 2 weeks. Can hardly wait to share it with my friend!
"/media/Dados/bases/SWDE/book/book-christianbook/0142.htm","This is a book recomended to all believers, after reading it i believe ones life just have to change for the best"
"/media/Dados/bases/SWDE/book/book-christianbook/0789.htm",This book is the continuation of the previous book. This is a great series that keeps you wanting to learn more about each character.
"/media/Dados/bases/SWDE/book/book-christianbook/1998.htm",an excellent book on the basics of the atonement which should be read by every christian.
"/media/Dados/bases/SWDE/book/book-christianbook/0000.htm","Enjoyed this quick reference book, would recommend this to friends"
"/media/Dados/bases/SWDE/book/book-christianbook/0807.htm",I purchased this book to share with my young grandchildren during the holidays. I was pleased with the preview.
"/media/Dados/bases/SWDE/book/book-christianbook/1769.htm",a couple of friends recommended this book and it was such a blessing to me I purchased a few copies to bless others.
"/media/Dados/bases/SWDE/book/book-christianbook/0261.htm",An excellent and relevant study. There is no legalism here just a call to examine ourselves and our need for Christ.
"/media/Dados/bases/SWDE/book/book-christianbook/0418.htm",This very small contains the biblical principles that change our lives.I have been immensley benefitted by this book.
"/media/Dados/bases/SWDE/book/book-christianbook/0333.htm","Very interesting and useful for understanding the early Church, and their beliefs and practices. I recommend all Christians read this."
"/media/Dados/bases/SWDE/book/book-christianbook/0293.htm","I just received this book, and it is so full of knowledge, it is amazing what you think you know and don't"
"/media/Dados/bases/SWDE/book/book-christianbook/0183.htm",Very nice book with an even nicer story. Great to give as a gift!
"/media/Dados/bases/SWDE/book/book-christianbook/0411.htm",This book is not really an apologetic but rather a review the error of evolution. For a critique of evolution see The New Answers Book by Ken Ham.
"/media/Dados/bases/SWDE/book/book-christianbook/1500.htm","Loved reading this book. Inspiring as the couple faces the many challenges, but they always find their way back to trusting in God."
"/media/Dados/bases/SWDE/book/book-christianbook/0099.htm",Just finished The Postcard and I loved it. My first Beverly Lewis book...I'm a new fan! Can't wait to start on the next one.
"/media/Dados/bases/SWDE/book/book-christianbook/1803.htm",We use these lessons for children's church. Our kids and teachers love the activities!
"/media/Dados/bases/SWDE/book/book-christianbook/0392.htm",I found it very interesting with many choices encluded. Still looking through it as I am a newly ordained minister and very busy ;)
"/media/Dados/bases/SWDE/book/book-christianbook/0173.htm",I was surprised that both my kids enjoyed this book. I would recommend to anyone.
"/media/Dados/bases/SWDE/book/book-christianbook/0018.htm",Great little book for at home and at church! Good storyline!
"/media/Dados/bases/SWDE/book/book-christianbook/1972.htm",MY mom really liked this book and told me that she would recommend it to other mothers.
"/media/Dados/bases/SWDE/book/book-christianbook/0357.htm","These are very simple, short stories with a great message inside of them. My kids love them all!"
"/media/Dados/bases/SWDE/book/book-christianbook/0234.htm",A great addition to our Berenstain Bears collection.
"/media/Dados/bases/SWDE/book/book-christianbook/1991.htm","This book is a quick read that has a few good points. If you're looking for something more in depth, this is not the one for you."
"/media/Dados/bases/SWDE/book/book-christianbook/1323.htm",I love this book! I love it! It is cool and creepy. It is one my favorites. Of course it is true that I like them all!
"/media/Dados/bases/SWDE/book/book-christianbook/0410.htm",This tract was a great addition to give out along with candy on Halloween. Children seemed to like this tract because it looks like a comic book.
"/media/Dados/bases/SWDE/book/book-christianbook/0461.htm",A very wonderful addition to any library. Will help other family members celebrate with their Messianic Jewish kin.
