URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-christianbook/0264.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0162.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0081.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0300.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0031.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/1974.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0363.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0197.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0356.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0216.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0119.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0274.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0124.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0226.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/1193.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0449.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/1721.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0441.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/1303.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0263.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0802.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/1646.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0455.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0452.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0224.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/1556.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0034.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0415.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/1050.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0015.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0283.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/1970.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0320.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0795.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0424.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/1597.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/1893.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0102.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0407.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0011.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/1621.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0302.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0187.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0168.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0094.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0406.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0206.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0715.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0209.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0157.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0394.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0391.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/1479.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0256.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/1838.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0582.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/1535.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0154.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/1984.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0355.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0295.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0360.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0630.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0184.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/1191.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0409.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0340.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0054.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0396.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0717.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0046.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0058.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0218.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0423.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0454.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0052.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/1062.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0695.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0273.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0438.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0065.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0384.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0207.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0808.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0145.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0061.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0250.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0254.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0212.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0332.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0265.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/0026.htm",Date:
"/media/Dados/bases/SWDE/book/book-christianbook/1737.htm",Date:
