URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0414.htm",0 - 0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0282.htm",0 - 2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0093.htm",0 - 0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0034.htm",2 - 2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0231.htm",0 - 1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0031.htm",0 - 2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0392.htm",1 - 4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0095.htm",0 - 0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0408.htm",0 - 1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0413.htm",0 - 0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0396.htm",0 - 0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0389.htm",0 - 0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0381.htm",0 - 1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0078.htm",0 - 2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0091.htm",0 - 2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0127.htm",2 - 4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0112.htm",0 - 0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0043.htm",2 - 4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0179.htm",0 - 0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0432.htm",2 - 4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0212.htm",0 - 4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0315.htm",1 - 3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0104.htm",0 - 2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0148.htm",1 - 2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0215.htm",0 - 0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0337.htm",0 - 1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0106.htm",0 - 0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0190.htm",0 - 0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0102.htm",0 - 0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0011.htm",0 - 0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0218.htm",0 - 0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0057.htm",0 - 1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0132.htm",0 - 0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0424.htm",0 - 2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0265.htm",0 - 0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0401.htm",0 - 0
