URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0063.htm",24
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0278.htm",36
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0235.htm",30
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0295.htm",33
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0062.htm",30
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0163.htm",25
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0331.htm",25
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0424.htm",36
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0216.htm",11
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0401.htm",18
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0319.htm",21
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0240.htm",13
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0384.htm",39
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0314.htm",33
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0270.htm",10
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0105.htm",30
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0338.htm",32
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0359.htm",41
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0229.htm",11
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0410.htm",32
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0001.htm",15
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0262.htm",42
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0100.htm",28
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0173.htm",20
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0005.htm",36
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0251.htm",35
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0323.htm",21
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0183.htm",11
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0302.htm",39
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0305.htm",27
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0030.htm",9
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0416.htm",29
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0080.htm",40
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0079.htm",35
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0058.htm",38
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0268.htm",20
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0215.htm",34
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0290.htm",9
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0228.htm",41
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0269.htm",31
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0393.htm",12
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0008.htm",21
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0200.htm",16
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0398.htm",38
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0292.htm",37
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0194.htm",19
