URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0357.htm",CHA
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0414.htm",CLE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0118.htm",GSW
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0407.htm",CLE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0112.htm",PHI
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0214.htm",SAC
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0203.htm",IND
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0104.htm",PHI
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0098.htm",DET
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0159.htm",HOU
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0056.htm",OKC
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0297.htm",UTA
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0233.htm",SAS
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0271.htm",NOH
