URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0017.htm",0.875
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0346.htm",0.633
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0267.htm",0.500
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0413.htm",0.471
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0281.htm",0.643
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0165.htm",0.750
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0257.htm",0.000
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0386.htm",0.000
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0213.htm",0.643
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0043.htm",0.778
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0310.htm",0.861
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0417.htm",0.722
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0039.htm",0.729
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0134.htm",0.682
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0030.htm",0.677
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0315.htm",0.706
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0028.htm",0.588
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0098.htm",0.690
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0168.htm",1.000
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0284.htm",0.500
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0119.htm",0.000
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0395.htm",0.588
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0383.htm",0.714
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0352.htm",0.745
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0199.htm",0.833
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0117.htm",0.545
