URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0362.htm",NJN
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0307.htm",MIA
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0089.htm",DET
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0310.htm",MIA
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0320.htm",WAS
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0323.htm",WAS
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0037.htm",DAL
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0432.htm",NYK
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0079.htm",ORL
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0066.htm",DEN
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0099.htm",DET
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0151.htm",HOU
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0328.htm",WAS
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0428.htm",NYK
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0258.htm",LAL
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0180.htm",BOS
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0365.htm",NJN
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0352.htm",CHA
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0199.htm",IND
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0389.htm",TOR
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0067.htm",DEN
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0358.htm",CHA
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0117.htm",GSW
