URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-buy/0311.htm",QuickTime Motion JPEG
"/media/Dados/bases/SWDE/camera/camera-buy/0346.htm","0.80"""
"/media/Dados/bases/SWDE/camera/camera-buy/0315.htm","1"""
"/media/Dados/bases/SWDE/camera/camera-buy/0481.htm",8.10 oz
"/media/Dados/bases/SWDE/camera/camera-buy/0023.htm","0"""
"/media/Dados/bases/SWDE/camera/camera-buy/0057.htm","4.36"""
"/media/Dados/bases/SWDE/camera/camera-buy/0274.htm","1"""
"/media/Dados/bases/SWDE/camera/camera-buy/0065.htm",PC
"/media/Dados/bases/SWDE/camera/camera-buy/0303.htm",27.50 mm to 84.50 mm
"/media/Dados/bases/SWDE/camera/camera-buy/0006.htm",1280 x 720
"/media/Dados/bases/SWDE/camera/camera-buy/0469.htm",8.10 oz
"/media/Dados/bases/SWDE/camera/camera-buy/0475.htm",8.10 oz
"/media/Dados/bases/SWDE/camera/camera-buy/0338.htm","0.80"""
"/media/Dados/bases/SWDE/camera/camera-buy/0337.htm","0.80"""
"/media/Dados/bases/SWDE/camera/camera-buy/0461.htm",Secure Digital (SD) Card
"/media/Dados/bases/SWDE/camera/camera-buy/0081.htm",PC
"/media/Dados/bases/SWDE/camera/camera-buy/0449.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-buy/0155.htm",4.94 oz
"/media/Dados/bases/SWDE/camera/camera-buy/0411.htm",8.10 oz
"/media/Dados/bases/SWDE/camera/camera-buy/0128.htm",8.10 oz
