URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-buy/0481.htm",Red-eye Reduction
"/media/Dados/bases/SWDE/camera/camera-buy/0457.htm",Flash OFF
"/media/Dados/bases/SWDE/camera/camera-buy/0141.htm",Flash OFF
"/media/Dados/bases/SWDE/camera/camera-buy/0163.htm",Flash OFF
"/media/Dados/bases/SWDE/camera/camera-buy/0469.htm",Red-eye Reduction
"/media/Dados/bases/SWDE/camera/camera-buy/0343.htm",ISO 200
"/media/Dados/bases/SWDE/camera/camera-buy/0159.htm",Flash OFF
"/media/Dados/bases/SWDE/camera/camera-buy/0087.htm",Flash ON
"/media/Dados/bases/SWDE/camera/camera-buy/0424.htm",Red-eye Reduction
"/media/Dados/bases/SWDE/camera/camera-buy/0133.htm",Flash OFF
"/media/Dados/bases/SWDE/camera/camera-buy/0368.htm",Flash ON
"/media/Dados/bases/SWDE/camera/camera-buy/0178.htm",Flash ON
"/media/Dados/bases/SWDE/camera/camera-buy/0164.htm",Red-eye Reduction
"/media/Dados/bases/SWDE/camera/camera-buy/0407.htm",Flash OFF
"/media/Dados/bases/SWDE/camera/camera-buy/0384.htm",Flash ON
"/media/Dados/bases/SWDE/camera/camera-buy/0140.htm",Flash OFF
"/media/Dados/bases/SWDE/camera/camera-buy/0128.htm",Red-eye Reduction
"/media/Dados/bases/SWDE/camera/camera-buy/0335.htm",Red-eye Reduction
"/media/Dados/bases/SWDE/camera/camera-buy/0038.htm",Flash OFF
"/media/Dados/bases/SWDE/camera/camera-buy/0452.htm",Red-eye Reduction
"/media/Dados/bases/SWDE/camera/camera-buy/0408.htm",Flash OFF
"/media/Dados/bases/SWDE/camera/camera-buy/0176.htm",Flash OFF
"/media/Dados/bases/SWDE/camera/camera-buy/0374.htm",Flash OFF
"/media/Dados/bases/SWDE/camera/camera-buy/0294.htm",Red-eye Reduction
"/media/Dados/bases/SWDE/camera/camera-buy/0362.htm",Flash ON
"/media/Dados/bases/SWDE/camera/camera-buy/0301.htm",Flash ON
"/media/Dados/bases/SWDE/camera/camera-buy/0213.htm",Red-eye Reduction
"/media/Dados/bases/SWDE/camera/camera-buy/0369.htm",Red-eye Reduction
"/media/Dados/bases/SWDE/camera/camera-buy/0499.htm",Flash OFF
"/media/Dados/bases/SWDE/camera/camera-buy/0363.htm",Flash ON
"/media/Dados/bases/SWDE/camera/camera-buy/0035.htm",Flash ON
"/media/Dados/bases/SWDE/camera/camera-buy/0398.htm",Flash ON
"/media/Dados/bases/SWDE/camera/camera-buy/0194.htm",Red-eye Reduction
"/media/Dados/bases/SWDE/camera/camera-buy/0350.htm",Flash ON
"/media/Dados/bases/SWDE/camera/camera-buy/0062.htm",Flash ON
"/media/Dados/bases/SWDE/camera/camera-buy/0049.htm",Red-eye Reduction
"/media/Dados/bases/SWDE/camera/camera-buy/0155.htm",Flash ON
"/media/Dados/bases/SWDE/camera/camera-buy/0196.htm",Flash ON
