URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-buy/0458.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0257.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-buy/0379.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-buy/0316.htm","2.5"" -2.9"""
"/media/Dados/bases/SWDE/camera/camera-buy/0245.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-buy/0136.htm",Electronic
"/media/Dados/bases/SWDE/camera/camera-buy/0386.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0015.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0249.htm",8 - 9 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0177.htm",6.40
"/media/Dados/bases/SWDE/camera/camera-buy/0076.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0239.htm",Red-Eye Reduction
"/media/Dados/bases/SWDE/camera/camera-buy/0244.htm",4
"/media/Dados/bases/SWDE/camera/camera-buy/0348.htm",8
"/media/Dados/bases/SWDE/camera/camera-buy/0480.htm",Optical
"/media/Dados/bases/SWDE/camera/camera-buy/0079.htm",Optical
"/media/Dados/bases/SWDE/camera/camera-buy/0099.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0441.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0489.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0350.htm",4
"/media/Dados/bases/SWDE/camera/camera-buy/0117.htm",8
"/media/Dados/bases/SWDE/camera/camera-buy/0358.htm",f/3.5
"/media/Dados/bases/SWDE/camera/camera-buy/0293.htm",5
"/media/Dados/bases/SWDE/camera/camera-buy/0437.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-buy/0216.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-buy/0009.htm",Optical
"/media/Dados/bases/SWDE/camera/camera-buy/0498.htm",5
"/media/Dados/bases/SWDE/camera/camera-buy/0409.htm",Optical
"/media/Dados/bases/SWDE/camera/camera-buy/0095.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-buy/0290.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0042.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0428.htm",FinePix
"/media/Dados/bases/SWDE/camera/camera-buy/0449.htm",K-5
"/media/Dados/bases/SWDE/camera/camera-buy/0181.htm",2
"/media/Dados/bases/SWDE/camera/camera-buy/0041.htm",Optical
"/media/Dados/bases/SWDE/camera/camera-buy/0259.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0335.htm",JPEG
"/media/Dados/bases/SWDE/camera/camera-buy/0038.htm",30
"/media/Dados/bases/SWDE/camera/camera-buy/0406.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-buy/0106.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0085.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0369.htm",5
"/media/Dados/bases/SWDE/camera/camera-buy/0333.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0138.htm",5
"/media/Dados/bases/SWDE/camera/camera-buy/0425.htm","3.0"" - 3.4"""
"/media/Dados/bases/SWDE/camera/camera-buy/0064.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0297.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-buy/0401.htm","2.5"" -2.9"""
"/media/Dados/bases/SWDE/camera/camera-buy/0123.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0243.htm",4
"/media/Dados/bases/SWDE/camera/camera-buy/0183.htm",EasyShare
"/media/Dados/bases/SWDE/camera/camera-buy/0307.htm",3
"/media/Dados/bases/SWDE/camera/camera-buy/0393.htm","3.0"" - 3.4"""
"/media/Dados/bases/SWDE/camera/camera-buy/0328.htm","3.0"" - 3.4"""
"/media/Dados/bases/SWDE/camera/camera-buy/0089.htm",f/2.8
"/media/Dados/bases/SWDE/camera/camera-buy/0030.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0429.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-buy/0408.htm",30
"/media/Dados/bases/SWDE/camera/camera-buy/0274.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0282.htm","2.5"" -2.9"""
"/media/Dados/bases/SWDE/camera/camera-buy/0396.htm",6.40
"/media/Dados/bases/SWDE/camera/camera-buy/0035.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0450.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-buy/0466.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0034.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0097.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0003.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0324.htm",4
"/media/Dados/bases/SWDE/camera/camera-buy/0125.htm",4
"/media/Dados/bases/SWDE/camera/camera-buy/0373.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0388.htm","2.5"" -2.9"""
"/media/Dados/bases/SWDE/camera/camera-buy/0444.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0207.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0122.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0303.htm",30
"/media/Dados/bases/SWDE/camera/camera-buy/0387.htm",VQ5218
"/media/Dados/bases/SWDE/camera/camera-buy/0424.htm",JPEG
"/media/Dados/bases/SWDE/camera/camera-buy/0198.htm",4
"/media/Dados/bases/SWDE/camera/camera-buy/0001.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0077.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-buy/0460.htm","3.0"" - 3.4"""
"/media/Dados/bases/SWDE/camera/camera-buy/0342.htm",4
"/media/Dados/bases/SWDE/camera/camera-buy/0046.htm",2
"/media/Dados/bases/SWDE/camera/camera-buy/0066.htm",4
"/media/Dados/bases/SWDE/camera/camera-buy/0454.htm",f/2.8
"/media/Dados/bases/SWDE/camera/camera-buy/0101.htm",Optical
"/media/Dados/bases/SWDE/camera/camera-buy/0359.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-buy/0192.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0363.htm",4
"/media/Dados/bases/SWDE/camera/camera-buy/0380.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0339.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0223.htm",f/3.5
"/media/Dados/bases/SWDE/camera/camera-buy/0321.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0185.htm","3.0"" - 3.4"""
"/media/Dados/bases/SWDE/camera/camera-buy/0203.htm",4
"/media/Dados/bases/SWDE/camera/camera-buy/0354.htm",M530
"/media/Dados/bases/SWDE/camera/camera-buy/0345.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0014.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0236.htm","2.5"" -2.9"""
"/media/Dados/bases/SWDE/camera/camera-buy/0457.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0436.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-buy/0161.htm","2.5"" -2.9"""
"/media/Dados/bases/SWDE/camera/camera-buy/0463.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0105.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-buy/0180.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-buy/0317.htm","2.5"" -2.9"""
"/media/Dados/bases/SWDE/camera/camera-buy/0438.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-buy/0341.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0061.htm",4
"/media/Dados/bases/SWDE/camera/camera-buy/0411.htm",f/3.5
"/media/Dados/bases/SWDE/camera/camera-buy/0447.htm",10.2
"/media/Dados/bases/SWDE/camera/camera-buy/0399.htm",4
"/media/Dados/bases/SWDE/camera/camera-buy/0028.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0298.htm",10 - 14 Megapixel
"/media/Dados/bases/SWDE/camera/camera-buy/0191.htm",4
"/media/Dados/bases/SWDE/camera/camera-buy/0294.htm",5
"/media/Dados/bases/SWDE/camera/camera-buy/0362.htm",4
"/media/Dados/bases/SWDE/camera/camera-buy/0376.htm",Auto
