URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-compsource/0385.htm",Auto Flash
"/media/Dados/bases/SWDE/camera/camera-compsource/0081.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-compsource/0098.htm",Auto Flash
"/media/Dados/bases/SWDE/camera/camera-compsource/0388.htm",Auto Flash
"/media/Dados/bases/SWDE/camera/camera-compsource/0412.htm",Auto Flash
"/media/Dados/bases/SWDE/camera/camera-compsource/0140.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-compsource/0131.htm",Secure Digital (SD) Card
"/media/Dados/bases/SWDE/camera/camera-compsource/0104.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-compsource/0426.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-compsource/0341.htm",Secure Digital (SD) Card
"/media/Dados/bases/SWDE/camera/camera-compsource/0047.htm",Auto Flash
"/media/Dados/bases/SWDE/camera/camera-compsource/0136.htm",1/4000 Second
"/media/Dados/bases/SWDE/camera/camera-compsource/0100.htm",Auto Flash
"/media/Dados/bases/SWDE/camera/camera-compsource/0080.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-compsource/0330.htm",Auto Flash
"/media/Dados/bases/SWDE/camera/camera-compsource/0324.htm",Auto Flash
"/media/Dados/bases/SWDE/camera/camera-compsource/0021.htm",32 MB
"/media/Dados/bases/SWDE/camera/camera-compsource/0372.htm",Auto Flash
"/media/Dados/bases/SWDE/camera/camera-compsource/0339.htm",Secure Digital (SD) Card
"/media/Dados/bases/SWDE/camera/camera-compsource/0249.htm",Auto Flash
"/media/Dados/bases/SWDE/camera/camera-compsource/0197.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-compsource/0306.htm",Blue
"/media/Dados/bases/SWDE/camera/camera-compsource/0138.htm",1/1600 Second
"/media/Dados/bases/SWDE/camera/camera-compsource/0077.htm",30 MB
"/media/Dados/bases/SWDE/camera/camera-compsource/0405.htm",PC
"/media/Dados/bases/SWDE/camera/camera-compsource/0198.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-compsource/0119.htm",1/2000 Second
"/media/Dados/bases/SWDE/camera/camera-compsource/0374.htm",PC
"/media/Dados/bases/SWDE/camera/camera-compsource/0390.htm",Auto Flash
"/media/Dados/bases/SWDE/camera/camera-compsource/0380.htm",Auto Flash
"/media/Dados/bases/SWDE/camera/camera-compsource/0228.htm",Secure Digital (SD) Card
"/media/Dados/bases/SWDE/camera/camera-compsource/0338.htm",Auto Flash
"/media/Dados/bases/SWDE/camera/camera-compsource/0235.htm",Optical
"/media/Dados/bases/SWDE/camera/camera-compsource/0375.htm",1 Year
"/media/Dados/bases/SWDE/camera/camera-compsource/0141.htm",15 Second
"/media/Dados/bases/SWDE/camera/camera-compsource/0371.htm",Auto Flash
"/media/Dados/bases/SWDE/camera/camera-compsource/0088.htm",Auto Flash
"/media/Dados/bases/SWDE/camera/camera-compsource/0366.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-compsource/0105.htm",Auto
"/media/Dados/bases/SWDE/camera/camera-compsource/0258.htm",50 MB
