URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-compsource/0175.htm",CCD
"/media/Dados/bases/SWDE/camera/camera-compsource/0130.htm","1/2.3"" ( 0.24"" x 0.18"" )"
"/media/Dados/bases/SWDE/camera/camera-compsource/0253.htm",CCD
"/media/Dados/bases/SWDE/camera/camera-compsource/0049.htm",CCD
"/media/Dados/bases/SWDE/camera/camera-compsource/0126.htm",14.5 Megapixel
"/media/Dados/bases/SWDE/camera/camera-compsource/0308.htm",CCD
"/media/Dados/bases/SWDE/camera/camera-compsource/0129.htm","1/2.3"" ( 0.24"" x 0.18"" )"
"/media/Dados/bases/SWDE/camera/camera-compsource/0047.htm",CCD
"/media/Dados/bases/SWDE/camera/camera-compsource/0132.htm",14.5 Megapixel
"/media/Dados/bases/SWDE/camera/camera-compsource/0243.htm",CCD
"/media/Dados/bases/SWDE/camera/camera-compsource/0309.htm",CCD
"/media/Dados/bases/SWDE/camera/camera-compsource/0186.htm",CCD
"/media/Dados/bases/SWDE/camera/camera-compsource/0252.htm",CCD
"/media/Dados/bases/SWDE/camera/camera-compsource/0046.htm",CCD
"/media/Dados/bases/SWDE/camera/camera-compsource/0133.htm","1/2.3"" ( 0.24"" x 0.18"" )"
"/media/Dados/bases/SWDE/camera/camera-compsource/0195.htm",CCD
