URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-compsource/0212.htm",Autofocus Points
"/media/Dados/bases/SWDE/camera/camera-compsource/0022.htm",Lens Mount Type
"/media/Dados/bases/SWDE/camera/camera-compsource/0222.htm",Minimum Focus Distance
"/media/Dados/bases/SWDE/camera/camera-compsource/0358.htm",Autofocus Points
"/media/Dados/bases/SWDE/camera/camera-compsource/0350.htm",Minimum Focus Distance
"/media/Dados/bases/SWDE/camera/camera-compsource/0295.htm",Minimum Focus Distance
"/media/Dados/bases/SWDE/camera/camera-compsource/0410.htm",Minimum Focus Distance
"/media/Dados/bases/SWDE/camera/camera-compsource/0023.htm",Lens Mount Type
"/media/Dados/bases/SWDE/camera/camera-compsource/0213.htm",Autofocus Points
"/media/Dados/bases/SWDE/camera/camera-compsource/0359.htm",Minimum Focus Distance
"/media/Dados/bases/SWDE/camera/camera-compsource/0028.htm",Lens Mount Type
"/media/Dados/bases/SWDE/camera/camera-compsource/0211.htm",Autofocus Points
"/media/Dados/bases/SWDE/camera/camera-compsource/0092.htm",Shortest Shutter Speed
"/media/Dados/bases/SWDE/camera/camera-compsource/0159.htm",Lens Mount Type
"/media/Dados/bases/SWDE/camera/camera-compsource/0360.htm",Minimum Focus Distance
"/media/Dados/bases/SWDE/camera/camera-compsource/0349.htm",Minimum Focus Distance
"/media/Dados/bases/SWDE/camera/camera-compsource/0361.htm",Minimum Focus Distance
"/media/Dados/bases/SWDE/camera/camera-compsource/0297.htm",Minimum Focus Distance
"/media/Dados/bases/SWDE/camera/camera-compsource/0030.htm",Lens Mount Type
"/media/Dados/bases/SWDE/camera/camera-compsource/0310.htm",Lens Mount Type
"/media/Dados/bases/SWDE/camera/camera-compsource/0348.htm",Minimum Focus Distance
"/media/Dados/bases/SWDE/camera/camera-compsource/0296.htm",Minimum Focus Distance
"/media/Dados/bases/SWDE/camera/camera-compsource/0137.htm",Minimum Focus Distance
