URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-rightitjobs/0340.htm",JOB RESPONSIBILITIES:
"/media/Dados/bases/SWDE/job/job-rightitjobs/0753.htm",full-time position
"/media/Dados/bases/SWDE/job/job-rightitjobs/1413.htm",Veredus Corporation
"/media/Dados/bases/SWDE/job/job-rightitjobs/0161.htm",Job Title:
"/media/Dados/bases/SWDE/job/job-rightitjobs/0064.htm",Job Title:
"/media/Dados/bases/SWDE/job/job-rightitjobs/1933.htm",TS/SCI
"/media/Dados/bases/SWDE/job/job-rightitjobs/0669.htm",a competitive salary and paid overtime
"/media/Dados/bases/SWDE/job/job-rightitjobs/1857.htm",Only those open to 100% travel should apply.
"/media/Dados/bases/SWDE/job/job-rightitjobs/0688.htm",JOB
"/media/Dados/bases/SWDE/job/job-rightitjobs/0044.htm",Skills Desired for position:
"/media/Dados/bases/SWDE/job/job-rightitjobs/0681.htm",full software development lifecycle and C++ development
"/media/Dados/bases/SWDE/job/job-rightitjobs/1474.htm",Job Title:
"/media/Dados/bases/SWDE/job/job-rightitjobs/0986.htm","Atlanta, GA"
"/media/Dados/bases/SWDE/job/job-rightitjobs/1038.htm",Job Type:
"/media/Dados/bases/SWDE/job/job-rightitjobs/0781.htm",full software development lifecycle and C++ development
"/media/Dados/bases/SWDE/job/job-rightitjobs/1458.htm",EXCITING OPPORTUNITY FOR YOU TO JOIN OUR TEAM!
"/media/Dados/bases/SWDE/job/job-rightitjobs/1783.htm",JOB
"/media/Dados/bases/SWDE/job/job-rightitjobs/1510.htm",Job Title:
"/media/Dados/bases/SWDE/job/job-rightitjobs/0103.htm",Skills Desired for position:
