URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-rightitjobs/1837.htm","• Strong hands-on technical skills including Winforms development, C#, database design and SQL"
"/media/Dados/bases/SWDE/job/job-rightitjobs/1918.htm",â¢	Business analysis and design consulting experience with business stakeholders and end users
"/media/Dados/bases/SWDE/job/job-rightitjobs/0519.htm","threats, vulnerabilities and remediation."
"/media/Dados/bases/SWDE/job/job-rightitjobs/0516.htm",Objectively selects appropriate technologies based on the business priorities and requirements.
"/media/Dados/bases/SWDE/job/job-rightitjobs/0441.htm",Strong collaboration and communications skills.
"/media/Dados/bases/SWDE/job/job-rightitjobs/1567.htm",2-4 Years WAN Experience
"/media/Dados/bases/SWDE/job/job-rightitjobs/0716.htm","oPossess strong ability to inspire cooperation, confidence, and motivation of a team in a fast-paced environment (10 to 15 engineers)"
"/media/Dados/bases/SWDE/job/job-rightitjobs/0474.htm",It is time to act!
"/media/Dados/bases/SWDE/job/job-rightitjobs/0077.htm",- Experience working with tools like Tzunami are a huge plus
"/media/Dados/bases/SWDE/job/job-rightitjobs/1733.htm",If so read on...
"/media/Dados/bases/SWDE/job/job-rightitjobs/0809.htm",Experience with consumer facing web sites as well web application development is a plus.
"/media/Dados/bases/SWDE/job/job-rightitjobs/1977.htm",Objectively selects appropriate technologies based on the business priorities and requirements.
"/media/Dados/bases/SWDE/job/job-rightitjobs/0595.htm",- Enterprise patching management system
"/media/Dados/bases/SWDE/job/job-rightitjobs/0420.htm",Miscellaneous Requirements:
"/media/Dados/bases/SWDE/job/job-rightitjobs/0612.htm",Develop an in depth understanding of financial aid and the PeopleSoft system to be able to provide support and troubleshoot system issues.
"/media/Dados/bases/SWDE/job/job-rightitjobs/1988.htm","- Fibre Channel & iSCSI SAN, & NAS infrastructure Design with Brocade and Cisco"
"/media/Dados/bases/SWDE/job/job-rightitjobs/0971.htm",Knowledge of SAS systems an advantage
"/media/Dados/bases/SWDE/job/job-rightitjobs/0228.htm",Our corporate culture is
"/media/Dados/bases/SWDE/job/job-rightitjobs/1995.htm",component technologies.
"/media/Dados/bases/SWDE/job/job-rightitjobs/1811.htm",Applicant must be a US Citizen.
"/media/Dados/bases/SWDE/job/job-rightitjobs/0760.htm",' Excellent multi-tasking skills. Prioritizes and performs a variety of concurrent tasks with minimal direction.
"/media/Dados/bases/SWDE/job/job-rightitjobs/1919.htm",Please send your resume to brian.smith@modis.com to be considered for this opportunity.
"/media/Dados/bases/SWDE/job/job-rightitjobs/0906.htm",Experience with consumer facing web sites as well web application development is a plus.
"/media/Dados/bases/SWDE/job/job-rightitjobs/0305.htm","- Extensive hands-on systems engineering, integration and test work related to DoD and ACAT programs."
"/media/Dados/bases/SWDE/job/job-rightitjobs/0182.htm","- HTML, Web Application Development in PMP or JSP"
"/media/Dados/bases/SWDE/job/job-rightitjobs/1156.htm",2-4 Years WAN Experience
"/media/Dados/bases/SWDE/job/job-rightitjobs/1873.htm","- LAN switching and enterprise, High Availability WAN expertise."
"/media/Dados/bases/SWDE/job/job-rightitjobs/1405.htm",10. Capture and File Electronic Trouble Reports and Software Change Requests
"/media/Dados/bases/SWDE/job/job-rightitjobs/1809.htm",EDUCATION: Bachelor degree in Computer Science or related field.
"/media/Dados/bases/SWDE/job/job-rightitjobs/1720.htm",Knowledge in Windows & Unix operating systems and Oracle & SQL Server databases. Ability to learn new upcoming security attacks & tools
"/media/Dados/bases/SWDE/job/job-rightitjobs/0191.htm",• Working knowledge of UNIX shell scripting and Microsoft Office suite including MS VBA is a strong plus
"/media/Dados/bases/SWDE/job/job-rightitjobs/0091.htm",".	Expert knowledge in Oracle 10g and above, in a Unix environment"
"/media/Dados/bases/SWDE/job/job-rightitjobs/1137.htm",Paid training is provided.
"/media/Dados/bases/SWDE/job/job-rightitjobs/0025.htm","- Java, C, Perl or Bash programming"
"/media/Dados/bases/SWDE/job/job-rightitjobs/0224.htm",- Experience migrating from Checkpoint to Juniper
"/media/Dados/bases/SWDE/job/job-rightitjobs/0961.htm","�	Conduct technical surveys to capture technical & functional requirements, create reports and brief findings, document existing as-built designs"
"/media/Dados/bases/SWDE/job/job-rightitjobs/0537.htm",Ø Complete projects on time and within budget
"/media/Dados/bases/SWDE/job/job-rightitjobs/1117.htm",- Proven track record of success
"/media/Dados/bases/SWDE/job/job-rightitjobs/1947.htm","12.	Maintain permanent fleet cryptologic and carry-on direct support systems required in special land, sea surface and subsurface operations."
"/media/Dados/bases/SWDE/job/job-rightitjobs/0390.htm",- iPhone Development experience a Plus
"/media/Dados/bases/SWDE/job/job-rightitjobs/1551.htm",-SalesForce data migration and software development technical implementation experience.
"/media/Dados/bases/SWDE/job/job-rightitjobs/1556.htm",�	Communicate architecture and integration plan to internal (other IPTs) and external (NGA IPTs) customers in a clear manner.
"/media/Dados/bases/SWDE/job/job-rightitjobs/1293.htm",â¢Telling user stories
"/media/Dados/bases/SWDE/job/job-rightitjobs/1572.htm",What you will be doing:
"/media/Dados/bases/SWDE/job/job-rightitjobs/0220.htm",• Full software development lifecycle experience with SIGINT engineering projects.
"/media/Dados/bases/SWDE/job/job-rightitjobs/0602.htm",Specialized Knowledge and Required Skills:
"/media/Dados/bases/SWDE/job/job-rightitjobs/1049.htm",You'll be:
"/media/Dados/bases/SWDE/job/job-rightitjobs/1157.htm",Preferred skill sets:
"/media/Dados/bases/SWDE/job/job-rightitjobs/0742.htm",Directs quality of entire systems ensuring that the systems meet the needs of the Business Unit through user acceptance testing
"/media/Dados/bases/SWDE/job/job-rightitjobs/0148.htm",• Working knowledge of MS Project or Visio also preferred
"/media/Dados/bases/SWDE/job/job-rightitjobs/0145.htm",b.	Add/Change/Remove Printers from Print Server
"/media/Dados/bases/SWDE/job/job-rightitjobs/0169.htm","- 1142, 1252, AP's, WCS, Air Magnet (site survey) and various wireless products"
"/media/Dados/bases/SWDE/job/job-rightitjobs/0558.htm","- Ability to write clear documentation of operating procedures, and ability to write specifications for applications to be developed."
"/media/Dados/bases/SWDE/job/job-rightitjobs/0195.htm","threats, vulnerabilities and remediation."
"/media/Dados/bases/SWDE/job/job-rightitjobs/0138.htm","• Familiar with enterprise management tools (i.e. LMS, Cisco Works, Network Node Manager etc.)"
"/media/Dados/bases/SWDE/job/job-rightitjobs/1459.htm",- Experience migrating from Checkpoint to Juniper
"/media/Dados/bases/SWDE/job/job-rightitjobs/0367.htm","- JavaScript, VB Script, HTML"
"/media/Dados/bases/SWDE/job/job-rightitjobs/1653.htm","- Knowledge of Perl, Python or other scripting languages"
"/media/Dados/bases/SWDE/job/job-rightitjobs/1842.htm",• Back-ups
"/media/Dados/bases/SWDE/job/job-rightitjobs/0611.htm","- HTML, Web Application Development in PMP or JSP"
"/media/Dados/bases/SWDE/job/job-rightitjobs/1574.htm",OO Required 4- In-Depth Knowledge
"/media/Dados/bases/SWDE/job/job-rightitjobs/0703.htm",- A plus if you have Database experience (MySQL)
"/media/Dados/bases/SWDE/job/job-rightitjobs/0857.htm",- A plus if you have Database experience (MySQL)
"/media/Dados/bases/SWDE/job/job-rightitjobs/1193.htm",- Switches
"/media/Dados/bases/SWDE/job/job-rightitjobs/1610.htm","Test, debug, and deploy developed SharePoint solutions. Diagnose and"
"/media/Dados/bases/SWDE/job/job-rightitjobs/0382.htm","organizational impact, customer interaction & strategy as it relates"
