URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-rightitjobs/1664.htm",groups.
"/media/Dados/bases/SWDE/job/job-rightitjobs/1327.htm",including updates and security patches.
"/media/Dados/bases/SWDE/job/job-rightitjobs/1686.htm",groups.
"/media/Dados/bases/SWDE/job/job-rightitjobs/1985.htm",definition of development standards and application
"/media/Dados/bases/SWDE/job/job-rightitjobs/1882.htm",Helpdesk
"/media/Dados/bases/SWDE/job/job-rightitjobs/0487.htm",groups.
"/media/Dados/bases/SWDE/job/job-rightitjobs/0504.htm","Experience in managing & implementing application related SQL database changes, upgrades and maintenance functions"
"/media/Dados/bases/SWDE/job/job-rightitjobs/1691.htm","business triggers, value streams (maps) and business processes"
"/media/Dados/bases/SWDE/job/job-rightitjobs/0619.htm",Description:
"/media/Dados/bases/SWDE/job/job-rightitjobs/1392.htm",including updates and security patches.
"/media/Dados/bases/SWDE/job/job-rightitjobs/0382.htm","business triggers, value streams (maps) and business processes"
"/media/Dados/bases/SWDE/job/job-rightitjobs/1995.htm",groups.
"/media/Dados/bases/SWDE/job/job-rightitjobs/1421.htm",including updates and security patches.
"/media/Dados/bases/SWDE/job/job-rightitjobs/0399.htm",groups.
"/media/Dados/bases/SWDE/job/job-rightitjobs/0492.htm","business triggers, value streams (maps) and business processes"
