URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/mortal-kombat-deception.html",(08/27/04) - Get the scoop on a few of the Kombatants by looking at these videos which will appear in the Premium Pack of MK:D.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/urban-sims-working-title.html",(10/14/04) - A new video for the game from Hype Williams
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/the-warriors.html","(10/02/05) - Check out some exclusive videos, as well as a few showing off the game's co-op mode!"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/silent-hill-4-the-room.html",(05/14/04) - Six and half minutes of E3 2004 gameplay footage of this survival horror game.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/x-men-legends.html",(09/02/04) - A huge batch of new gameplay videos and cinematics showing off the almost-finished game.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/need-for-speed-underground-2.html",(11/01/04)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/bully.html",(09/19/06) - An Introduction to our Glorious Institution.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/nba-street-v3.html","(12/16/04) - Straight from the streets of Pittsburgh, we present The Hawk!"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/james-bond-007-goldeneye-2.html",(10/28/04) - New Movie
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/driver-4-working-title.html",(02/02/06) - Take a peek at the crash of the week.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/flatout.html",(05/11/05) - New Trailer
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/resident-evil-4.html",(09/06/05) - Leon gets ready to unload.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/the-godfather.html",(03/03/06) - An exclusive video dev diary featuring EA's interface designer Yukiko Arikawa.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/brothers-in-arms.html","(09/09/04) - Listen to Randy Pitchford discuss Gearbox's newest shooter, set in WWII."
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/family-guy.html",(10/04/06) - Shenanigans from the upcoming videogame.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/x-men-z-axis.html",(04/24/06) - Meet Iceman.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/call-of-duty-finest-hour.html",(09/30/04) - Check these trailers showing plenty of in-game action packed footage.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/snowblind.html",(12/15/04) - New Screens
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/killzone.html",(05/14/04) - First-person shooter set in the not to distant future during an interplanetary war.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/katamari-damacy-2.html",(06/08/05) - Namco lets loose a new Japanese trailer for this eagerly-awaited sequel.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/marc-eckos-getting-up-contents-under-pressure.html",(02/07/06) - More exclusive movie insight into the making of the game.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/roll-call.html",(05/10/06) - See trailer. Incite riot. Riot city.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/ratchet-and-clank-up-your-arsenal.html",(09/28/04)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/need-for-speed-most-wanted.html",(07/14/05) - Busted mode demonstrated.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/hitman-blood-money.html",(05/23/06) - Check out Agent 47's bag of lethal tricks.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/prince-of-persia-the-sands-of-time.html",(10/06/04) - Ubisoft is throwing in a collector's edition art book if you order now.
