URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/ico.html",ICO (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/manhunt.html",Manhunt (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/tom-clancys-splinter-cell-chaos-theory.html",Tom Clancy's Splinter Cell Chaos Theory (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/sly-2-band-of-thieves.html",Sly 2: Band of Thieves (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/iris-no-atelier-eternal-mana.html",Atelier Iris ~Eternal Mana~ (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/jak-x.html",Jak X: Combat Racing (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/brothers-in-arms-2.html",Brothers in Arms: Earned in Blood (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/grand-theft-auto-iii.html",Grand Theft Auto III (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/shadow-man-2econd-coming.html",Shadow Man: 2econd Coming (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/obscure.html",Obscure (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/wwe-smackdown-shut-your-mouth.html",WWE SmackDown! Shut Your Mouth (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/tom-clancys-ghost-recon-2.html",Tom Clancy's Ghost Recon 2 (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/madden-nfl-08.html",Madden NFL 08 (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/socom-us-navy-seals-iii.html",SOCOM 3: U.S. Navy SEALs (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/tomb-raider-10th-anniversary-edition.html",Lara Croft Tomb Raider: Anniversary (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/bully.html",Bully (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/kingdom-hearts-ii.html",Kingdom Hearts II (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/grand-theft-auto-san-andreas-special-edition.html",Grand Theft Auto: San Andreas (Special Edition) (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/driver-4-working-title.html",Driver: Parallel Lines (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/arcana-hearts.html",Arcana Heart (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/resident-evil-4.html",Resident Evil 4 (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/def-jam-vendetta-2.html",Def Jam: Fight for NY (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/scarface.html",Scarface: The World is Yours (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/devil-may-cry-2.html",Devil May Cry 2 (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/gun.html",Gun (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/family-guy.html",Family Guy (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/demento.html",Haunting Ground (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/terminator-3-rise-of-the-machines.html",Terminator 3: Rise of the Machines (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/xenosaga-iii.html",Xenosaga Episode III: Also Sprach Zarathustra (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/dragon-ball-z-budokai-tenkaichi-3-.html",Dragon Ball Z: Budokai Tenkaichi 3 (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/duel-masters.html",Duel Masters (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/fifa-soccer-2004.html",FIFA Soccer 2004 (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/need-for-speed-carbon.html",Need for Speed Carbon (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/red-faction.html",Red Faction (PS2)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/ps2.gamespy.com/orochi.html",Warriors Orochi (PS2)
