URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.123football.com/david-trezeguet.html",French 1st Division.. Champions (Monaco)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.123football.com/michael-laudrup.html",- Spanish Cup 1990 with FC Barcelona
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.123football.com/roberto-bonano.html",1 Copa Conmebol (Rosario Central)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.123football.com/christophe-dugarry.html",French 2nd Division Champions (Bordeaux)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.123football.com/mateja-kezman.html",Dutch League top scorer (PSV Eindhoven)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.123football.com/sami-hyypia.html",2001 League Cup winner (Liverpool)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.123football.com/stefano-fiore.html",European Championship Finals (Italy)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.123football.com/mido.html",CAF Best African Young Player of the Year
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.123football.com/angelo-peruzzi.html",Italian SuperCup winner (Juventus)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.123football.com/pavel-nedved.html",2003 Italian SuperCup winner (Juventus)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.123football.com/diego-cagna.html",Intercontinental Cup 2003
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.123football.com/carlos-bianchi.html","Clausura 1993, Apertura 1995 and Clausura 1996 (Vélez Sársfield)"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.123football.com/edgar-davids.html",Dutch League Champions (Ajax)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.123football.com/stilian-petrov.html",Scottish FA Cup winner (Glasgow Celtic )
