URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-waterstones/0845.htm",Yale University Press
"/media/Dados/bases/SWDE/book/book-waterstones/0515.htm","Microsoft Press,U.S."
"/media/Dados/bases/SWDE/book/book-waterstones/0824.htm",Headline Review
"/media/Dados/bases/SWDE/book/book-waterstones/0027.htm",Quercus Publishing Plc
"/media/Dados/bases/SWDE/book/book-waterstones/1985.htm",Pan Books
"/media/Dados/bases/SWDE/book/book-waterstones/0582.htm",John Murray Publishers Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/1451.htm",Carlton Books Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/0879.htm",Ebury Press
"/media/Dados/bases/SWDE/book/book-waterstones/0002.htm",Phaidon Press Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/1771.htm",McGraw-Hill Professional
"/media/Dados/bases/SWDE/book/book-waterstones/0012.htm",Yellow Jersey Press
"/media/Dados/bases/SWDE/book/book-waterstones/1179.htm",Sphere
"/media/Dados/bases/SWDE/book/book-waterstones/0167.htm",Lonely Planet Publications
"/media/Dados/bases/SWDE/book/book-waterstones/1028.htm",Hay House UK Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/1290.htm",Michael O'Mara Books Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/0447.htm",Prentice-Hall
"/media/Dados/bases/SWDE/book/book-waterstones/0260.htm",Walker Books Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/1162.htm",Master Point Press
"/media/Dados/bases/SWDE/book/book-waterstones/0077.htm",Vision Sports Publishing Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/0370.htm",Prentice-Hall
"/media/Dados/bases/SWDE/book/book-waterstones/0453.htm",Prentice Hall
"/media/Dados/bases/SWDE/book/book-waterstones/0746.htm",Teach Yourself Books
"/media/Dados/bases/SWDE/book/book-waterstones/1907.htm",Penguin Classics
"/media/Dados/bases/SWDE/book/book-waterstones/1264.htm",Robert Hale Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/0218.htm",Infinite Ideas Limited
"/media/Dados/bases/SWDE/book/book-waterstones/1230.htm","Ryland, Peters & Small Ltd"
"/media/Dados/bases/SWDE/book/book-waterstones/1928.htm",Kinglake Publishing
"/media/Dados/bases/SWDE/book/book-waterstones/1592.htm",John Murray Publishers Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/0477.htm","Microsoft Press,U.S."
"/media/Dados/bases/SWDE/book/book-waterstones/0180.htm",Penguin Books Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/1808.htm",Faber and Faber
"/media/Dados/bases/SWDE/book/book-waterstones/1287.htm",Summersdale Publishers
"/media/Dados/bases/SWDE/book/book-waterstones/0057.htm",Guardian Books
"/media/Dados/bases/SWDE/book/book-waterstones/1303.htm",Birlinn Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/1439.htm",Goodman Books
"/media/Dados/bases/SWDE/book/book-waterstones/1820.htm",Oxford University Press
"/media/Dados/bases/SWDE/book/book-waterstones/1360.htm",The History Press Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/0471.htm",In Easy Steps Limited
"/media/Dados/bases/SWDE/book/book-waterstones/1121.htm",Viking
"/media/Dados/bases/SWDE/book/book-waterstones/0854.htm",Murdoch Books
"/media/Dados/bases/SWDE/book/book-waterstones/0526.htm",Sams Publishing
"/media/Dados/bases/SWDE/book/book-waterstones/0926.htm",Murdoch Books
"/media/Dados/bases/SWDE/book/book-waterstones/1953.htm",Gollancz
"/media/Dados/bases/SWDE/book/book-waterstones/0144.htm",Dubliner Media Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/1203.htm",Penguin Books Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/0894.htm",BBC Books
"/media/Dados/bases/SWDE/book/book-waterstones/0173.htm",Vintage
"/media/Dados/bases/SWDE/book/book-waterstones/0429.htm",Yen Press
"/media/Dados/bases/SWDE/book/book-waterstones/0164.htm",Automobile Association
"/media/Dados/bases/SWDE/book/book-waterstones/1324.htm",Oneworld Publications
"/media/Dados/bases/SWDE/book/book-waterstones/1957.htm",Robinson Publishing
"/media/Dados/bases/SWDE/book/book-waterstones/1337.htm",Butler Publishing
"/media/Dados/bases/SWDE/book/book-waterstones/1379.htm",Hay House UK Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/1200.htm",Pimlico
"/media/Dados/bases/SWDE/book/book-waterstones/0866.htm",Mitchell Beazley
"/media/Dados/bases/SWDE/book/book-waterstones/0954.htm",Cider Mills Press
"/media/Dados/bases/SWDE/book/book-waterstones/0697.htm",Dorling Kindersley Publishers Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/0332.htm",Usborne Publishing Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/0963.htm",Dorling Kindersley Publishers Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/0704.htm",Pearson Longman
"/media/Dados/bases/SWDE/book/book-waterstones/1065.htm",The History Press Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/0283.htm",Egmont Books Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/1056.htm",Biteback
"/media/Dados/bases/SWDE/book/book-waterstones/1270.htm","Running Press,U.S."
"/media/Dados/bases/SWDE/book/book-waterstones/0188.htm",Dorling Kindersley Publishers Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/1620.htm",Picador
"/media/Dados/bases/SWDE/book/book-waterstones/0155.htm",Black Swan
"/media/Dados/bases/SWDE/book/book-waterstones/1752.htm",Prentice Hall Life
"/media/Dados/bases/SWDE/book/book-waterstones/1433.htm",Sphere
"/media/Dados/bases/SWDE/book/book-waterstones/0049.htm",Pitch Publishing Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/0352.htm",Fourth Estate Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/1857.htm",Avon Books
"/media/Dados/bases/SWDE/book/book-waterstones/1376.htm",Atlantic Books
"/media/Dados/bases/SWDE/book/book-waterstones/0829.htm",Vintage
"/media/Dados/bases/SWDE/book/book-waterstones/1013.htm",Piatkus Books
"/media/Dados/bases/SWDE/book/book-waterstones/1725.htm",Andre Deutsch Ltd
"/media/Dados/bases/SWDE/book/book-waterstones/0850.htm",Kyle Cathie
"/media/Dados/bases/SWDE/book/book-waterstones/1328.htm",Sphere
