URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-waterstones/0824.htm",Operation Mincemeat: The True Spy Story That Changed the Course of World War II
"/media/Dados/bases/SWDE/book/book-waterstones/0515.htm",Delia's How to Cheat at Cooking
"/media/Dados/bases/SWDE/book/book-waterstones/1985.htm",The Dreaming Void - Void Trilogy Pt.1
"/media/Dados/bases/SWDE/book/book-waterstones/0582.htm",Homo Britannicus: The Incredible Story of Human Life in Britain
"/media/Dados/bases/SWDE/book/book-waterstones/0879.htm",Anjum's New Indian
"/media/Dados/bases/SWDE/book/book-waterstones/1451.htm",Chapter and Verse
"/media/Dados/bases/SWDE/book/book-waterstones/0002.htm",The Bedside Book of the Garden
"/media/Dados/bases/SWDE/book/book-waterstones/0012.htm",A Week in December
"/media/Dados/bases/SWDE/book/book-waterstones/1179.htm",The Five People You Meet in Heaven
"/media/Dados/bases/SWDE/book/book-waterstones/1028.htm",The Monk Who Sold His Ferrari
"/media/Dados/bases/SWDE/book/book-waterstones/0447.htm",Shopaholic Ties the Knot
"/media/Dados/bases/SWDE/book/book-waterstones/0260.htm",Where the Wild Things Are
"/media/Dados/bases/SWDE/book/book-waterstones/1162.htm",Victor Mollo's Bridge Club: How to Turn Masterful Plays Into Monstrous Points
"/media/Dados/bases/SWDE/book/book-waterstones/0077.htm",Confessions of a Rugby Mercenary
"/media/Dados/bases/SWDE/book/book-waterstones/0370.htm",Life's Too Short to Drink Bad Wine: 100 Wines for the Discerning Drinker
"/media/Dados/bases/SWDE/book/book-waterstones/0453.htm",Brilliant Access 2007
"/media/Dados/bases/SWDE/book/book-waterstones/0746.htm",The David Icke Guide to the Global Conspiracy (and How to End It)
"/media/Dados/bases/SWDE/book/book-waterstones/1907.htm",The Importance of Being Earnest
"/media/Dados/bases/SWDE/book/book-waterstones/1264.htm",A Thousand Splendid Suns
"/media/Dados/bases/SWDE/book/book-waterstones/1592.htm",Leonard Woolf
"/media/Dados/bases/SWDE/book/book-waterstones/0477.htm",Basic Computing
"/media/Dados/bases/SWDE/book/book-waterstones/0180.htm",Copenhagen - DK Eyewitness Top 10 Travel Guide
"/media/Dados/bases/SWDE/book/book-waterstones/1808.htm",A History of the World in 100 Objects
"/media/Dados/bases/SWDE/book/book-waterstones/1303.htm",Delete This at Your Peril: One Man's Fearless Exchanges with Internet Spammers
"/media/Dados/bases/SWDE/book/book-waterstones/0057.htm","""You are the Ref"": 50 Years of the Cult Classic Cartoon Strip"
"/media/Dados/bases/SWDE/book/book-waterstones/1439.htm","""Vogue"" Model: The Faces of Fashion"
"/media/Dados/bases/SWDE/book/book-waterstones/1820.htm",Collins World Atlas
"/media/Dados/bases/SWDE/book/book-waterstones/1121.htm",Every Hand Revealed
