URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-waterstones/0824.htm",£5.19
"/media/Dados/bases/SWDE/book/book-waterstones/0845.htm",£6.39
"/media/Dados/bases/SWDE/book/book-waterstones/0027.htm",£5.19
"/media/Dados/bases/SWDE/book/book-waterstones/1985.htm",£6.39
"/media/Dados/bases/SWDE/book/book-waterstones/0582.htm",£3.99
"/media/Dados/bases/SWDE/book/book-waterstones/0772.htm",£6.39
"/media/Dados/bases/SWDE/book/book-waterstones/0012.htm",£4.79
"/media/Dados/bases/SWDE/book/book-waterstones/0879.htm",£5.59
"/media/Dados/bases/SWDE/book/book-waterstones/1451.htm",£6.79
"/media/Dados/bases/SWDE/book/book-waterstones/0380.htm",£6.39
"/media/Dados/bases/SWDE/book/book-waterstones/1179.htm",£6.79
"/media/Dados/bases/SWDE/book/book-waterstones/1119.htm",£6.39
"/media/Dados/bases/SWDE/book/book-waterstones/0255.htm",£5.19
"/media/Dados/bases/SWDE/book/book-waterstones/1028.htm",£6.39
"/media/Dados/bases/SWDE/book/book-waterstones/0447.htm",£6.39
"/media/Dados/bases/SWDE/book/book-waterstones/1290.htm",£6.39
"/media/Dados/bases/SWDE/book/book-waterstones/1653.htm",£6.39
"/media/Dados/bases/SWDE/book/book-waterstones/0068.htm",£6.39
"/media/Dados/bases/SWDE/book/book-waterstones/0260.htm",£5.19
"/media/Dados/bases/SWDE/book/book-waterstones/0077.htm",£6.79
"/media/Dados/bases/SWDE/book/book-waterstones/0370.htm",£7.59
"/media/Dados/bases/SWDE/book/book-waterstones/1389.htm",£6.39
"/media/Dados/bases/SWDE/book/book-waterstones/0056.htm",£6.79
"/media/Dados/bases/SWDE/book/book-waterstones/1907.htm",£6.79
"/media/Dados/bases/SWDE/book/book-waterstones/1264.htm",£5.19
"/media/Dados/bases/SWDE/book/book-waterstones/0312.htm",£3.99
"/media/Dados/bases/SWDE/book/book-waterstones/0047.htm",£6.39
"/media/Dados/bases/SWDE/book/book-waterstones/1592.htm",£6.39
"/media/Dados/bases/SWDE/book/book-waterstones/1808.htm",£6.79
"/media/Dados/bases/SWDE/book/book-waterstones/1303.htm",£6.79
"/media/Dados/bases/SWDE/book/book-waterstones/1820.htm",£6.39
"/media/Dados/bases/SWDE/book/book-waterstones/1953.htm",£6.79
"/media/Dados/bases/SWDE/book/book-waterstones/0529.htm",£4.99
"/media/Dados/bases/SWDE/book/book-waterstones/1332.htm",£4.79
"/media/Dados/bases/SWDE/book/book-waterstones/0400.htm",£7.59
"/media/Dados/bases/SWDE/book/book-waterstones/1203.htm",£6.39
"/media/Dados/bases/SWDE/book/book-waterstones/1061.htm",£4.79
"/media/Dados/bases/SWDE/book/book-waterstones/1846.htm",£5.19
"/media/Dados/bases/SWDE/book/book-waterstones/0894.htm",£5.19
"/media/Dados/bases/SWDE/book/book-waterstones/0173.htm",£6.39
"/media/Dados/bases/SWDE/book/book-waterstones/1832.htm",£4.79
"/media/Dados/bases/SWDE/book/book-waterstones/1095.htm",£7.19
"/media/Dados/bases/SWDE/book/book-waterstones/1135.htm",£7.59
"/media/Dados/bases/SWDE/book/book-waterstones/0429.htm",£6.79
"/media/Dados/bases/SWDE/book/book-waterstones/0146.htm",£7.19
"/media/Dados/bases/SWDE/book/book-waterstones/1324.htm",£7.59
"/media/Dados/bases/SWDE/book/book-waterstones/1957.htm",£7.59
"/media/Dados/bases/SWDE/book/book-waterstones/1584.htm",£6.39
"/media/Dados/bases/SWDE/book/book-waterstones/0647.htm",£6.39
"/media/Dados/bases/SWDE/book/book-waterstones/0866.htm",£5.59
"/media/Dados/bases/SWDE/book/book-waterstones/0161.htm",£6.79
"/media/Dados/bases/SWDE/book/book-waterstones/1200.htm",£7.59
"/media/Dados/bases/SWDE/book/book-waterstones/1733.htm",£6.39
