URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002200805.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0004140540.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002201909.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002201348.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002201321.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002201127.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001050427.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002201615.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002201224.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002200562.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0004140494.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001050869.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002200724.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001049895.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0004140524.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002201046.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0004140273.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002201216.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002201240.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001052136.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001049348.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001050230.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002200716.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002201720.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002200708.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002200813.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002201151.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0004140265.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002200635.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001050508.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001052071.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002201232.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002201089.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002200368.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001049402.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002200791.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001050524.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002200929.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002200376.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002200783.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002201100.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001052225.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002200147.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002200651.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001049321.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002200910.html",OR
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001050133.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001050559.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001052063.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001052101.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002201577.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002201011.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001050060.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001050214.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0004140508.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0004140478.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001050109.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001050877.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0004140281.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001050052.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001049690.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001052160.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001050753.html",CA NC NV
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002201062.html",OR
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0002200171.html",CT
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/book/www.bookfinder4u.com/0001050095.html",CA NC NV
