URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-deepdiscount/0218.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1303.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0296.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1406.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0930.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0635.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0597.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1268.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1881.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0273.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0170.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0676.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0255.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1750.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1943.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0332.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1055.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1817.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0949.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0852.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1233.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0190.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1314.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0664.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0505.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1631.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1332.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1736.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0645.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0921.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0782.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0499.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1362.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0696.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0184.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1289.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0773.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0014.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1340.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1518.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0051.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0651.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1361.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1112.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0221.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0547.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0882.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0507.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1348.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0425.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0023.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0161.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1531.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0474.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1613.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1599.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0006.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0524.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1614.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0076.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0012.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1804.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1575.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0797.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1258.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1642.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0110.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1485.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0792.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0918.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1571.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0707.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0099.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1991.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0844.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0540.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1142.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1722.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1615.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1221.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1345.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0036.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0269.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0840.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1241.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0414.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0235.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0005.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1363.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0142.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0631.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1413.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0350.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1468.htm",Pages:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0413.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0652.htm",Pages:
