URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-deepdiscount/0349.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1167.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0919.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1797.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0220.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0386.htm",Awards:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0295.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1961.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0556.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1309.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1227.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1772.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0925.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0766.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0003.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0395.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1969.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1333.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0743.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1208.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1996.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0435.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1248.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1870.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0472.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0244.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0951.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0165.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0794.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0620.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0300.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/0706.htm",Publisher:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1402.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1602.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1603.htm",Edition:
"/media/Dados/bases/SWDE/book/book-deepdiscount/1111.htm",Publisher:
