URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0539.htm",Theater Averages - Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0765.htm",Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0979.htm",Tenth Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0048.htm",Theater Averages - Wide Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0675.htm",Theater Averages - Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1938.htm",Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1352.htm",Thanksgiving 3-day Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0380.htm",Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1513.htm",Independence Day Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0636.htm",Opening Weekends - Holiday
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0638.htm",Opening Weekends - August
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0339.htm",Opening Weekends - February
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0330.htm",Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0757.htm",Opening Weekends - Summer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0736.htm",Most Weekends at #1 (non-consecutive)
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0140.htm",Opening Weekends - June
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1856.htm",Twelfth Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0093.htm",Theater Averages (Wide Releases) - All Time
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0571.htm",Opening Weekends
