URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0516.htm",Movies That Never Hit the Top 10
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1464.htm",Memorial Day 4-Day Holiday Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1049.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0971.htm",Theater Averages - Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0510.htm",Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0057.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1565.htm",Worldwide Yearly 2008
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0055.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0684.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1243.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0999.htm",Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1945.htm",Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1635.htm",Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1032.htm",Worldwide Yearly 2003
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1499.htm",Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1008.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0441.htm",Opening Weekends - September
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0015.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0683.htm",Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0986.htm",Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1915.htm",Friday to Saturday Drops on Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0018.htm",Opening Weekends - August
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1181.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0379.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0069.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0143.htm",Worldwide Yearly 1999
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1693.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0884.htm",Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1775.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1238.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0734.htm","Smallest Drops, All Wide Releases"
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1253.htm",Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0798.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1019.htm",Opening Weekends - Fall
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0763.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1294.htm",Theater Averages - All Time Adjusted
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1587.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1544.htm",Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0164.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0476.htm",Post-Thanksgiving Weekend - Biggest Drops
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0325.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0927.htm",Worldwide Yearly 2007
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0556.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1021.htm",Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1911.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0969.htm",Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1017.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1542.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1347.htm",Non-Friday Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0199.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0171.htm",Worldwide Yearly 2000
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0014.htm",Opening Weekends - September
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1914.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1020.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1755.htm",Worldwide Yearly 2004
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0485.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1629.htm",Biggest 2nd Weekend Drops
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0834.htm",Opening Weekends - April
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0373.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0413.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0375.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0228.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1094.htm",Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0872.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1981.htm",Worldwide Yearly 2009
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1532.htm",Biggest Theater Drops
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0809.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1602.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0935.htm",Opening Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0504.htm",Opening Weeks
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1722.htm",Opening Weeks
