URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0997.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0952.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0178.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0929.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0928.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1707.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0600.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0683.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0139.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1845.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0241.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0878.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0004.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1048.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0125.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0156.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0735.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1781.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1236.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0198.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1487.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1931.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1782.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0046.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0496.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0352.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1279.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1993.htm",Cinematographer
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0731.htm",Cinematographer
