URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0755.htm",Rated PG-13
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1080.htm","Rated PG, Opening Weekends"
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1680.htm",Eighth Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0409.htm",Rated PG-13
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0825.htm",Rated PG
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0719.htm",Rated PG-13
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1461.htm","Smallest Drops, All Wide Releases"
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0168.htm",Rated PG-13
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1005.htm",Sixth Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0304.htm",Seventh Weekends
