URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0017.htm",Yearly 2005
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0592.htm",Yearly 1987
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1709.htm",Yearly 2001
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0619.htm",Yearly 1992
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1353.htm",Yearly 1989
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0097.htm",Yearly 1996
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0386.htm",Yearly 2005
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1708.htm",Top Movies in the Past 365 Days
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1147.htm",Top Movies in the Past 365 Days
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1599.htm",Yearly 2002
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1862.htm",Yearly 2004
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0394.htm",Yearly 2007
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0939.htm",All Time Worldwide
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1915.htm",Top Movies in the Past 365 Days
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0190.htm",Yearly 2003
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0069.htm",Yearly 2003
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0942.htm",Yearly 2007
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0240.htm",Yearly 1999
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0795.htm",Yearly 1995
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0447.htm",Top Movies in the Past 365 Days
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0239.htm",Yearly 1999
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0598.htm",Top Movies in the Past 365 Days
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1663.htm",Yearly 1999
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0256.htm",Yearly 2005
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1913.htm",Yearly 2009
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0434.htm",Yearly 2001
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0156.htm",Yearly 2005
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1765.htm",Top Movies in the Past 365 Days
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1541.htm",Yearly 2004
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1587.htm",Yearly 2003
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0179.htm",Yearly 2000
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1573.htm",Yearly 2006
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0899.htm",Yearly 2005
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1047.htm",Yearly 2007
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0606.htm",Yearly 1999
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1796.htm",Yearly 2006
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0016.htm",Top Movies in the Past 365 Days
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0966.htm",Yearly 2008
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1179.htm",Yearly 2002
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0998.htm",Yearly 2004
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0199.htm",Yearly 1991
