URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/ERTS.html",6/5/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/KR.html",6/4/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/ADP.html",6/3/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/MAR.html",6/7/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/MBI.html",5/14/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/SNDK.html",5/29/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/NOK.html",5/28/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/HAS.html",5/21/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/DLTR.html",6/2/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/COF.html",6/9/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/ADSK.html",5/22/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/DDS.html",6/4/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/QCOM.html",6/11/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/FDX.html",6/8/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/BHI.html",6/4/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/LNC.html",6/2/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/CHINA.html",5/28/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/SBUX.html",6/10/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/EMR.html",6/4/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/FNM.html",6/9/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/SEE.html",5/18/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/CB.html",5/31/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/RL.html",6/1/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/NCR.html",6/3/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/PCLN.html",5/28/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/TIF.html",6/4/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/HRB.html",5/18/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/GD.html",6/8/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/JCP.html",6/8/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/OXY.html",6/10/2009
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/ITT.html",5/18/2009
