URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/GT.html",Goodyear Board of Directors Elects Richard J. Kramer Chief Operating Officer
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/SWY.html","Local Farmers, California Dept. of Food and Agriculture and Safeway Urge Buying Local Produce to Boost Californiaâ€™s Economy"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/BMC.html",View all editorial commentary
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/CMS.html",CMS Energy Announces Pricing of $150 Million of Convertible Senior Notes and $300 Million of Senior Notes
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/PH.html",Parker is Named Rolls-Royce Supplier of the Year for Gas Turbines
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/AFFX.html",Key Milestones to Improve Operating Leverage Achieved Ahead of Schedule
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/MXIM.html","Maxim to Present At Two Conferences On June 9, 2009"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/AEP.html",Landis+Gyr Unveils Five-Year Smart Meter Deal With AEP Texas
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/ADP.html","ADP National Employment Report Shows U.S. Employment Decreased by 532,000 Private Sector Jobs in May"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/WMI.html",Waste Management and InEnTec Create Joint Venture to Develop and Operate Plasma Gasification Facilities
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/LRCX.html",View all editorial commentary
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/MAR.html","Zacks Bull and Bear of the Day Highlights: Baker Hughes, ArthroCare, La-Z-Boy, Marriott and Harley Davidson"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/CCK.html",View all CCK news
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/RDC.html",View all RDC news
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/AMTD.html",The Omaha Baseball Stadium Becomes ''TD AMERITRADE Park Omaha''
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/ECL.html",Ecolab Healthcare Focuses on Infection Control and Environmental Cleanliness at APIC Annual Conference
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/MTG.html","Zacks Bull and Bear of the Day Highlights: Chunghwa Telecom, Central Garden & Pet Co., Fannie Mae, Freddie Mac and MGIC"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/TMK.html",Torchmark Corporation Updates Status of Investment Portfolio and Liquidity and Capital
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/BDX.html",BD to Present at Investor Healthcare Conferences
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/NSC.html",Norfolk Southern: A Decade of Growth - And a Vision for Tomorrow
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/DTE.html","DTE Energy Sponsors, Kicks Off Environmental Conference at Cobo Center"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/GLW.html","Critical Alerts for T, SU, GLW, ESI, and PFG Released by Seven Summits Research"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/ADSK.html",View all ADSK news
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/DLTR.html",Alan Wurtzel to Retire From Dollar Tree Board
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/WMB.html",Williams Partners L.P. Provides Update on Ignacio Gas Processing Plant
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/ZQK.html",Beacon Equity Issues Stock Alerts on Industry Leaders Ready to Move
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/CREE.html","Zacks Industry Rank Analysis Highlights: Texas Instruments, Analog Devices, Cree, Marvell Technology Group and Semtech"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/DDS.html",Stock Alerts on Tuesday's Small and Large-Cap Movers; Issued by Beacon Equity
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/CI.html",CIGNA Announces Appearance at the Goldman Sachs 30th Annual Global Healthcare Conference
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/HBAN.html",Stock Alerts on Active Plays in Friday's Market; Issued by InvestorSoup.com
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/moneycentral.msn.com/UN.html","Unilever and the National Park Foundation Award $288,000 in Grants to Parks Nationwide"
