URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-msn/0826.htm",Targa 4
"/media/Dados/bases/SWDE/auto/auto-msn/1516.htm",Grand Touring
"/media/Dados/bases/SWDE/auto/auto-msn/0445.htm",TDI
"/media/Dados/bases/SWDE/auto/auto-msn/1950.htm",Aero XWD
"/media/Dados/bases/SWDE/auto/auto-msn/0825.htm",Carrera S Coupe
"/media/Dados/bases/SWDE/auto/auto-msn/0828.htm",Turbo Coupe
"/media/Dados/bases/SWDE/auto/auto-msn/0508.htm",328i xDrive
"/media/Dados/bases/SWDE/auto/auto-msn/0467.htm",4-door w/ Sunroof
"/media/Dados/bases/SWDE/auto/auto-msn/1443.htm",Wolfsburg Edition PZEV
"/media/Dados/bases/SWDE/auto/auto-msn/0466.htm",2-door w/ Sunroof
"/media/Dados/bases/SWDE/auto/auto-msn/1442.htm",Wolfsburg Edition
"/media/Dados/bases/SWDE/auto/auto-msn/0395.htm",SV FWD
"/media/Dados/bases/SWDE/auto/auto-msn/0558.htm",s Grand Touring 4-Door
"/media/Dados/bases/SWDE/auto/auto-msn/1477.htm",528i
"/media/Dados/bases/SWDE/auto/auto-msn/1467.htm",335i xDrive Sedan
"/media/Dados/bases/SWDE/auto/auto-msn/1441.htm",SE PZEV
"/media/Dados/bases/SWDE/auto/auto-msn/1469.htm",328i
"/media/Dados/bases/SWDE/auto/auto-msn/0512.htm",650i Coupe
"/media/Dados/bases/SWDE/auto/auto-msn/1953.htm",Aero
"/media/Dados/bases/SWDE/auto/auto-msn/0824.htm",Carrera 4 Coupe
"/media/Dados/bases/SWDE/auto/auto-msn/0562.htm",Grand Touring
"/media/Dados/bases/SWDE/auto/auto-msn/1480.htm",550i
"/media/Dados/bases/SWDE/auto/auto-msn/0510.htm",535xi
"/media/Dados/bases/SWDE/auto/auto-msn/1478.htm",528xi
"/media/Dados/bases/SWDE/auto/auto-msn/1479.htm",535i
"/media/Dados/bases/SWDE/auto/auto-msn/0863.htm",2.5X Premium
"/media/Dados/bases/SWDE/auto/auto-msn/0505.htm",335is Coupe
"/media/Dados/bases/SWDE/auto/auto-msn/1468.htm",335i Coupe
"/media/Dados/bases/SWDE/auto/auto-msn/0446.htm",TDI w/Nav
"/media/Dados/bases/SWDE/auto/auto-msn/0502.htm",335i Coupe
"/media/Dados/bases/SWDE/auto/auto-msn/0442.htm",SE w/Conv & Sunroof
"/media/Dados/bases/SWDE/auto/auto-msn/0469.htm",4-door Autobahn
"/media/Dados/bases/SWDE/auto/auto-msn/1954.htm",2.3T
"/media/Dados/bases/SWDE/auto/auto-msn/1440.htm",SE
"/media/Dados/bases/SWDE/auto/auto-msn/1276.htm",GT
"/media/Dados/bases/SWDE/auto/auto-msn/1972.htm",SLS
"/media/Dados/bases/SWDE/auto/auto-msn/1949.htm",Aero FWD
"/media/Dados/bases/SWDE/auto/auto-msn/1970.htm",GTS
"/media/Dados/bases/SWDE/auto/auto-msn/0468.htm",2-door Autobahn
"/media/Dados/bases/SWDE/auto/auto-msn/0827.htm",Carrera 4S Coupe
"/media/Dados/bases/SWDE/auto/auto-msn/1034.htm",3.6L Premium
"/media/Dados/bases/SWDE/auto/auto-msn/1955.htm",Griffin
"/media/Dados/bases/SWDE/auto/auto-msn/0444.htm",SEL w/Sport Pkg
"/media/Dados/bases/SWDE/auto/auto-msn/0517.htm",Sedan
